0.0	15.0
6.06060606061	27.0
3.0303030303	22.0
0.0	14.0
0.0	15.0
0.0	17.0
0.0	21.0
12.0	15.0
9.09090909091	12.0
0.0	14.0
4.34782608696	12.0
4.54545454545	14.0
0.0	12.0
5.88235294118	11.0
0.0	7.0
0.0	11.0
0.0	12.0
0.0	12.0
0.0	16.0
7.40740740741	15.0
4.0	16.0
0.0	14.0
0.0	13.0
0.0	15.0
3.57142857143	18.0
0.0	15.0
4.34782608696	15.0
0.0	13.0
0.0	9.0
0.0	11.0
5.0	11.0
6.66666666667	8.0
0.0	18.0
4.0	18.0
0.0	15.0
0.0	21.0
0.0	16.0
0.0	12.0
5.88235294118	9.0
0.0	12.0
0.0	17.0
0.0	10.0
0.0	16.0
0.0	15.0
4.54545454545	16.0
