0.0	15.0
5.88235294118	25.0
0.0	26.0
0.0	19.0
0.0	18.0
0.0	15.0
4.7619047619	13.0
0.0	11.0
11.1111111111	10.0
8.33333333333	6.0
0.0	15.0
6.25	10.0
4.34782608696	15.0
4.54545454545	15.0
6.89655172414	19.0
0.0	17.0
8.69565217391	17.0
5.26315789474	12.0
0.0	16.0
5.55555555556	11.0
0.0	19.0
0.0	11.0
4.0	14.0
0.0	16.0
0.0	17.0
8.0	18.0
0.0	14.0
0.0	10.0
0.0	12.0
4.7619047619	15.0
5.26315789474	10.0
0.0	16.0
0.0	13.0
0.0	14.0
8.0	16.0
0.0	17.0
9.52380952381	12.0
0.0	17.0
0.0	15.0
0.0	12.0
0.0	14.0
4.34782608696	14.0
0.0	12.0
0.0	16.0
0.0	14.0
