7.89473684211	26.0
2.94117647059	26.0
3.33333333333	25.0
4.0	18.0
4.7619047619	12.0
11.5384615385	15.0
9.09090909091	10.0
0.0	12.0
0.0	17.0
7.69230769231	11.0
8.69565217391	12.0
16.6666666667	17.0
6.25	11.0
0.0	16.0
9.09090909091	13.0
5.26315789474	11.0
0.0	15.0
13.6363636364	15.0
3.57142857143	18.0
10.5263157895	13.0
5.26315789474	13.0
7.40740740741	15.0
0.0	12.0
0.0	13.0
7.69230769231	15.0
8.69565217391	14.0
0.0	13.0
18.5185185185	15.0
0.0	12.0
4.7619047619	12.0
23.3333333333	15.0
0.0	16.0
4.0	18.0
19.0476190476	13.0
0.0	14.0
9.52380952381	13.0
4.34782608696	12.0
4.34782608696	13.0
5.55555555556	13.0
12.0	16.0
0.0	14.0
4.7619047619	11.0
0.0	12.0
0.0	16.0
6.25	8.0
