2.10748155954	921.0
2.21052631579	911.0
2.01058201058	913.0
1.07296137339	909.0
1.5923566879	915.0
2.30607966457	922.0
1.1879049676	900.0
2.62605042017	915.0
1.97095435685	933.0
0.864864864865	907.0
1.69133192389	919.0
2.1875	920.0
1.18152524168	911.0
1.90880169671	909.0
2.59067357513	929.0
2.33297985154	910.0
1.99789695058	918.0
1.26849894292	922.0
1.18279569892	908.0
1.18406889128	906.0
1.59574468085	916.0
2.23404255319	907.0
1.49253731343	911.0
2.36625514403	935.0
1.7130620985	908.0
1.4799154334	917.0
1.99789695058	917.0
1.92307692308	905.0
1.48777895855	912.0
2.40837696335	924.0
1.60427807487	910.0
1.27659574468	913.0
1.69133192389	919.0
1.51515151515	899.0
1.17270788913	916.0
2.22222222222	910.0
0.97192224622	906.0
1.27795527157	915.0
1.6967126193	917.0
2.73396424816	910.0
1.68598524763	916.0
1.92513368984	907.0
1.82012847966	908.0
1.7819706499	923.0
1.48305084746	918.0
