1323.0	4470.0	282.0	4.0	1561.0	79200	1561.0	4.0	probe3	0.255264837269	15957.15	15957.15	1585648885.93
1384.0	5236.0	219.0	9.0	1559.0	79200	1561.0	4.0	probe3	0.573248407643	15951.209	15957.15	1585648885.93
1150.0	5173.0	266.0	2.0	1537.0	79200	1561.0	4.0	probe3	0.129701686122	15718.5	15957.15	1585648885.93
1228.0	5136.0	275.0	3.0	1519.0	79200	1561.0	4.0	probe3	0.196721311475	15552.337	15957.15	1585648885.93
1210.0	5089.0	279.0	3.0	1504.0	79200	1561.0	4.0	probe3	0.198675496689	15402.557	15957.15	1585648885.93
1426.0	5603.0	309.0	13.0	1628.0	82100	1628.0	13.0	probe9	0.790273556231	16725.263	16725.263	1585648888.73
991.0	4423.0	228.0	7.0	1570.0	82100	1628.0	13.0	probe9	0.443037974684	16113.623	16725.263	1585648888.73
1504.0	5387.0	199.0	13.0	1591.0	82100	1628.0	13.0	probe9	0.809464508095	16350.621	16725.263	1585648888.73
1052.0	4503.0	234.0	7.0	1592.0	82100	1628.0	13.0	probe9	0.437226733292	16296.038	16725.263	1585648888.73
1356.0	5298.0	234.0	6.0	1595.0	82100	1628.0	13.0	probe9	0.374531835206	16252.768	16725.263	1585648888.73
1333.0	4831.0	277.0	7.0	1633.0	82500	1633.0	7.0	probe15	0.425273390036	16761.106	16761.106	1585648889.39
957.0	4563.0	215.0	2.0	1624.0	82500	1633.0	7.0	probe15	0.12277470841	16615.916	16761.106	1585648889.39
1273.0	4612.0	243.0	2.0	1627.0	82500	1633.0	7.0	probe15	0.122549019608	16612.522	16761.106	1585648889.39
1526.0	4581.0	226.0	1.0	1567.0	82500	1633.0	7.0	probe15	0.0636942675159	15998.686	16761.106	1585648889.39
1430.0	5256.0	278.0	2.0	1567.0	82500	1633.0	7.0	probe15	0.127226463104	16042.315	16761.106	1585648889.39
1567.0	5690.0	240.0	5.0	1672.0	83700	1672.0	5.0	probe0	0.29744199881	17100.664	17100.664	1585648890.44
1275.0	5374.0	224.0	10.0	1620.0	83700	1672.0	5.0	probe0	0.613120784795	16561.243	17100.664	1585648890.44
1303.0	4572.0	226.0	2.0	1616.0	83700	1672.0	5.0	probe0	0.123456790123	16480.15	17100.664	1585648890.44
1120.0	5429.0	269.0	10.0	1615.0	83700	1672.0	5.0	probe0	0.614250614251	16539.771	17100.664	1585648890.44
1353.0	5362.0	229.0	6.0	1615.0	83700	1672.0	5.0	probe0	0.369458128079	16528.56	17100.664	1585648890.44
1235.0	5743.0	221.0	17.0	1700.0	84000	1700.0	17.0	probe6	0.988372093023	17447.932	17447.932	1585648890.77
1092.0	4605.0	162.0	6.0	1622.0	84000	1700.0	17.0	probe6	0.36832412523	16588.84	17447.932	1585648890.77
1032.0	5293.0	221.0	8.0	1595.0	84000	1700.0	17.0	probe6	0.498753117207	16288.208	17447.932	1585648890.77
1177.0	4647.0	186.0	6.0	1613.0	84000	1700.0	17.0	probe6	0.37037037037	16521.404	17447.932	1585648890.77
1023.0	4578.0	200.0	5.0	1627.0	84000	1700.0	17.0	probe6	0.306184935701	16610.029	17447.932	1585648890.77
1258.0	5457.0	229.0	4.0	1607.0	84200	1607.0	4.0	probe12	0.247985120893	16401.695	16401.695	1585648891.39
1196.0	5550.0	215.0	7.0	1667.0	84200	1607.0	4.0	probe12	0.417661097852	17053.598	16401.695	1585648891.39
1107.0	5586.0	188.0	8.0	1669.0	84200	1607.0	4.0	probe12	0.476758045292	17005.757	16401.695	1585648891.39
1663.0	5599.0	257.0	6.0	1639.0	84200	1607.0	4.0	probe12	0.364077669903	16732.352	16401.695	1585648891.39
1049.0	5331.0	229.0	4.0	1610.0	84200	1607.0	4.0	probe12	0.247524752475	16509.428	16401.695	1585648891.39
1390.0	4171.0	235.0	1.0	1418.0	73200	1418.0	1.0	probe4	0.0703729767769	14496.483	14496.483	1585648962.72
1264.0	4122.0	202.0	1.0	1439.0	73200	1418.0	1.0	probe4	0.0693481276006	14739.505	14496.483	1585648962.72
1358.0	4943.0	255.0	4.0	1430.0	73200	1418.0	1.0	probe4	0.278745644599	14784.638	14496.483	1585648962.72
1169.0	4072.0	182.0	2.0	1399.0	73200	1418.0	1.0	probe4	0.142146410803	14346.272	14496.483	1585648962.72
1002.0	4003.0	212.0	1.0	1404.0	73200	1418.0	1.0	probe4	0.0710732054016	14364.102	14496.483	1585648962.72
1420.0	5347.0	299.0	6.0	1574.0	79900	1574.0	6.0	probe10	0.378787878788	16136.761	16136.761	1585648972.23
1461.0	4387.0	191.0	1.0	1514.0	79900	1574.0	6.0	probe10	0.0658327847268	15450.576	16136.761	1585648972.23
1426.0	4512.0	217.0	3.0	1554.0	79900	1574.0	6.0	probe10	0.192184497117	15917.565	16136.761	1585648972.23
1109.0	4464.0	200.0	0.0	1564.0	79900	1574.0	6.0	probe10	0.0	15958.849	16136.761	1585648972.23
1289.0	5254.0	266.0	6.0	1553.0	79900	1574.0	6.0	probe10	0.383877159309	15951.026	16136.761	1585648972.23
1160.0	5340.0	208.0	4.0	1582.0	80800	1582.0	4.0	probe1	0.251730648206	16126.966	16126.966	1585648975.02
1364.0	5287.0	189.0	2.0	1571.0	80800	1582.0	4.0	probe1	0.126903553299	16106.407	16126.966	1585648975.02
1595.0	5296.0	305.0	1.0	1553.0	80800	1582.0	4.0	probe1	0.0642673521851	15901.135	16126.966	1585648975.02
1346.0	4465.0	184.0	0.0	1556.0	80800	1582.0	4.0	probe1	0.0	15884.914	16126.966	1585648975.02
1247.0	5362.0	308.0	1.0	1583.0	80800	1582.0	4.0	probe1	0.0629722921914	16304.78	16126.966	1585648975.02
1250.0	5510.0	295.0	5.0	1641.0	83200	1641.0	5.0	probe16	0.303398058252	16808.504	16808.504	1585648976.3
986.0	5444.0	211.0	4.0	1646.0	83200	1641.0	5.0	probe16	0.242130750605	16810.194	16808.504	1585648976.3
1309.0	5221.0	241.0	5.0	1566.0	83200	1641.0	5.0	probe16	0.317662007624	15974.78	16808.504	1585648976.3
1162.0	5408.0	255.0	3.0	1619.0	83200	1641.0	5.0	probe16	0.184501845018	16502.929	16808.504	1585648976.3
1475.0	5391.0	267.0	7.0	1616.0	83200	1641.0	5.0	probe16	0.430769230769	16573.353	16808.504	1585648976.3
1398.0	4633.0	295.0	6.0	1615.0	83300	1615.0	6.0	probe7	0.369458128079	16555.438	16555.438	1585648977.69
1419.0	5279.0	281.0	5.0	1571.0	83300	1615.0	6.0	probe7	0.316656111463	16089.86	16555.438	1585648977.69
