0.607902735562	1633.0
0.356930398572	1674.0
0.709639266706	1677.0
0.488997555012	1626.0
0.587199060482	1690.0
0.93567251462	1691.0
0.789313904068	1631.0
0.36253776435	1647.0
0.412249705536	1689.0
0.784077201448	1642.0
0.423728813559	1643.0
0.597371565114	1662.0
0.673606858543	1619.0
0.536033353186	1669.0
0.725952813067	1638.0
0.369230769231	1618.0
0.539892021596	1657.0
0.356930398572	1672.0
0.30193236715	1650.0
0.901984365604	1648.0
0.42194092827	1651.0
0.429711479435	1620.0
0.532859680284	1678.0
0.420168067227	1656.0
0.497512437811	1598.0
0.359066427289	1663.0
0.713860797145	1668.0
0.784550392275	1641.0
0.243013365735	1641.0
0.303582270795	1639.0
0.635103926097	1718.0
0.418910831837	1662.0
0.770142180095	1672.0
0.521436848204	1715.0
0.302114803625	1648.0
0.643274853801	1696.0
0.341102899375	1751.0
0.183598531212	1630.0
0.409117475161	1702.0
0.482509047045	1648.0
0.574712643678	1729.0
0.419412822049	1661.0
0.604229607251	1642.0
0.630372492837	1732.0
0.605693519079	1640.0
