1476.0	5639.0	243.0	9.0	1660.0	83800	1660.0	9.0	probe9	0.537955768081	17019.905	17019.905	1584748890.75
1612.0	5351.0	240.0	4.0	1579.0	83800	1660.0	9.0	probe9	0.252047889099	16204.025	17019.905	1584748890.75
1429.0	4694.0	238.0	6.0	1637.0	83800	1660.0	9.0	probe9	0.364298724954	16709.693	17019.905	1584748890.75
1335.0	4636.0	242.0	3.0	1641.0	83800	1660.0	9.0	probe9	0.182370820669	16763.814	17019.905	1584748890.75
1113.0	5410.0	259.0	8.0	1624.0	83800	1660.0	9.0	probe9	0.490196078431	16626.445	17019.905	1584748890.75
1271.0	5610.0	248.0	6.0	1658.0	84800	1658.0	6.0	probe15	0.359928014397	16966.307	16966.307	1584748891.81
1481.0	4801.0	198.0	8.0	1671.0	84800	1658.0	6.0	probe15	0.475624256837	17112.333	16966.307	1584748891.81
1247.0	5614.0	218.0	10.0	1667.0	84800	1658.0	6.0	probe15	0.59488399762	17140.136	16966.307	1584748891.81
1568.0	5495.0	224.0	7.0	1626.0	84800	1658.0	6.0	probe15	0.428396572827	16641.768	16966.307	1584748891.81
1254.0	5439.0	206.0	7.0	1608.0	84800	1658.0	6.0	probe15	0.433436532508	16482.876	16966.307	1584748891.81
1492.0	5576.0	305.0	9.0	1652.0	85900	1652.0	9.0	probe0	0.540540540541	16921.317	16921.317	1584748892.47
988.0	4569.0	157.0	10.0	1629.0	85900	1652.0	9.0	probe0	0.609384521633	16732.552	16921.317	1584748892.47
1483.0	4932.0	220.0	11.0	1715.0	85900	1652.0	9.0	probe0	0.636205899364	17577.362	16921.317	1584748892.47
1407.0	4840.0	182.0	16.0	1691.0	85900	1652.0	9.0	probe0	0.936220011703	17337.571	16921.317	1584748892.47
1233.0	5576.0	210.0	12.0	1651.0	85900	1652.0	9.0	probe0	0.719424460432	16918.09	16921.317	1584748892.47
1375.0	5851.0	276.0	19.0	1713.0	87300	1713.0	19.0	probe6	1.09447004608	17565.794	17565.794	1584748893.99
1307.0	5615.0	224.0	11.0	1700.0	87300	1713.0	19.0	probe6	0.641773628938	17425.361	17565.794	1584748893.99
1097.0	5549.0	195.0	10.0	1660.0	87300	1713.0	19.0	probe6	0.598086124402	16985.215	17565.794	1584748893.99
1357.0	4869.0	225.0	9.0	1708.0	87300	1713.0	19.0	probe6	0.523560209424	17487.851	17565.794	1584748893.99
1407.0	4793.0	176.0	5.0	1687.0	87300	1713.0	19.0	probe6	0.295159386068	17282.483	17565.794	1584748893.99
1290.0	5818.0	358.0	12.0	1707.0	87400	1707.0	12.0	probe3	0.696459663378	17542.166	17542.166	1584748894.41
1368.0	5622.0	240.0	5.0	1698.0	87400	1707.0	12.0	probe3	0.293255131965	17402.253	17542.166	1584748894.41
1245.0	5691.0	208.0	6.0	1697.0	87400	1707.0	12.0	probe3	0.352112676056	17334.859	17542.166	1584748894.41
1053.0	4758.0	212.0	9.0	1687.0	87400	1707.0	12.0	probe3	0.530035335689	17277.427	17542.166	1584748894.41
1625.0	5729.0	226.0	5.0	1691.0	87400	1707.0	12.0	probe3	0.294117647059	17338.35	17542.166	1584748894.41
1265.0	5926.0	224.0	22.0	1738.0	89600	1738.0	22.0	probe12	1.24645892351	17920.562	17920.562	1584748896.54
1156.0	5070.0	188.0	19.0	1777.0	89600	1738.0	22.0	probe12	1.05731775181	18279.232	17920.562	1584748896.54
1135.0	5766.0	170.0	15.0	1728.0	89600	1738.0	22.0	probe12	0.860091743119	17728.439	17920.562	1584748896.54
1558.0	5006.0	237.0	11.0	1727.0	89600	1738.0	22.0	probe12	0.632547441058	17680.383	17920.562	1584748896.54
1087.0	5714.0	191.0	12.0	1717.0	89600	1738.0	22.0	probe12	0.693240901213	17541.755	17920.562	1584748896.54
1379.0	5433.0	273.0	3.0	1595.0	80300	1595.0	3.0	probe7	0.1875	16325.238	16325.238	1584748977.97
1579.0	5339.0	218.0	7.0	1577.0	80300	1595.0	3.0	probe7	0.441361916772	16152.528	16325.238	1584748977.97
1324.0	4457.0	169.0	3.0	1563.0	80300	1595.0	3.0	probe7	0.19120458891	15996.471	16325.238	1584748977.97
1496.0	5265.0	282.0	7.0	1558.0	80300	1595.0	3.0	probe7	0.446428571429	15987.313	16325.238	1584748977.97
1097.0	4291.0	193.0	3.0	1491.0	80300	1595.0	3.0	probe7	0.200534759358	15274.746	16325.238	1584748977.97
1151.0	5649.0	270.0	10.0	1685.0	86300	1685.0	10.0	probe10	0.58858151854	17305.624	17305.624	1584748980.78
1391.0	5513.0	158.0	11.0	1657.0	86300	1685.0	10.0	probe10	0.658682634731	16957.467	17305.624	1584748980.78
1284.0	4753.0	236.0	13.0	1681.0	86300	1685.0	10.0	probe10	0.767414403778	17267.317	17305.624	1584748980.78
1184.0	5585.0	199.0	12.0	1667.0	86300	1685.0	10.0	probe10	0.713436385256	17117.721	17305.624	1584748980.78
1472.0	5630.0	220.0	14.0	1677.0	86300	1685.0	10.0	probe10	0.827423167849	17154.968	17305.624	1584748980.78
1398.0	5008.0	255.0	15.0	1707.0	87800	1707.0	15.0	probe16	0.868558193399	17476.057	17476.057	1584748983.47
