0.0	9.0
4.7619047619	13.0
0.0	8.0
20.0	13.0
0.0	12.0
0.0	9.0
32.1428571429	11.0
0.0	9.0
0.0	9.0
7.69230769231	16.0
7.69230769231	6.0
0.0	11.0
8.69565217391	12.0
0.0	16.0
0.0	12.0
3.7037037037	17.0
0.0	12.0
4.7619047619	14.0
12.0	15.0
0.0	12.0
0.0	10.0
3.7037037037	17.0
5.55555555556	9.0
7.14285714286	8.0
0.0	13.0
14.2857142857	10.0
0.0	17.0
10.0	14.0
0.0	12.0
3.57142857143	19.0
4.34782608696	14.0
0.0	13.0
4.34782608696	16.0
3.84615384615	18.0
0.0	13.0
0.0	17.0
0.0	14.0
0.0	12.0
0.0	12.0
3.57142857143	20.0
5.55555555556	9.0
0.0	12.0
3.57142857143	19.0
0.0	10.0
0.0	13.0
