1376.0	4668.0	305.0	2.0	1321.0	69400	1321.0	2.0	probe10	0.150829562594
1094.0	4018.0	179.0	0.0	1384.0	69400	1321.0	2.0	probe10	0.0
1212.0	3944.0	122.0	1.0	1376.0	69400	1321.0	2.0	probe10	0.0725689404935
1166.0	3779.0	144.0	2.0	1317.0	69400	1321.0	2.0	probe10	0.151630022745
1215.0	4551.0	220.0	1.0	1320.0	69400	1321.0	2.0	probe10	0.0755287009063
1271.0	4463.0	229.0	0.0	1385.0	73600	1385.0	0.0	probe2	0.0
1394.0	5064.0	202.0	1.0	1501.0	73600	1385.0	0.0	probe2	0.0664451827243
1062.0	4114.0	156.0	0.0	1428.0	73600	1385.0	0.0	probe2	0.0
1481.0	4887.0	208.0	1.0	1436.0	73600	1385.0	0.0	probe2	0.0694927032662
1092.0	4022.0	159.0	1.0	1387.0	73600	1385.0	0.0	probe2	0.0718390804598
1445.0	4974.0	304.0	2.0	1429.0	74400	1429.0	2.0	probe8	0.139470013947
1246.0	4522.0	180.0	2.0	1451.0	74400	1429.0	2.0	probe8	0.137457044674
1041.0	4029.0	159.0	1.0	1402.0	74400	1429.0	2.0	probe8	0.0711237553343
1432.0	4890.0	214.0	3.0	1433.0	74400	1429.0	2.0	probe8	0.208188757807
1560.0	5031.0	251.0	3.0	1466.0	74400	1429.0	2.0	probe8	0.203942895989
1424.0	4475.0	210.0	1.0	1536.0	79500	1536.0	1.0	probe18	0.064892926671
1302.0	5255.0	238.0	2.0	1550.0	79500	1536.0	1.0	probe18	0.1287001287
1169.0	4471.0	195.0	2.0	1544.0	79500	1536.0	1.0	probe18	0.129198966408
1128.0	4438.0	179.0	1.0	1550.0	79500	1536.0	1.0	probe18	0.064391500322
1651.0	5254.0	249.0	2.0	1533.0	79500	1536.0	1.0	probe18	0.130039011704
1529.0	4746.0	242.0	3.0	1626.0	82500	1626.0	3.0	probe14	0.183823529412
1388.0	4570.0	181.0	4.0	1597.0	82500	1626.0	3.0	probe14	0.249532127261
1362.0	5355.0	180.0	8.0	1597.0	82500	1626.0	3.0	probe14	0.497822028625
