3.7037037037	20.0
11.1111111111	24.0
2.85714285714	28.0
11.1111111111	18.0
3.44827586207	16.0
3.125	22.0
0.0	12.0
5.88235294118	9.0
11.1111111111	11.0
10.0	11.0
8.69565217391	15.0
3.44827586207	19.0
0.0	13.0
4.34782608696	15.0
4.54545454545	15.0
7.40740740741	15.0
0.0	12.0
4.7619047619	12.0
4.7619047619	13.0
4.34782608696	16.0
7.40740740741	15.0
14.2857142857	11.0
5.0	10.0
4.34782608696	15.0
4.54545454545	16.0
3.84615384615	17.0
10.3448275862	16.0
9.09090909091	12.0
18.1818181818	13.0
11.5384615385	14.0
0.0	14.0
0.0	13.0
4.7619047619	10.0
4.16666666667	16.0
10.0	11.0
14.2857142857	19.0
0.0	14.0
4.34782608696	14.0
25.9259259259	13.0
11.1111111111	16.0
14.2857142857	11.0
14.8148148148	17.0
0.0	18.0
17.3913043478	12.0
0.0	17.0
