5.88235294118	24.0
0.0	25.0
0.0	18.0
3.7037037037	17.0
3.57142857143	20.0
0.0	12.0
0.0	12.0
0.0	11.0
5.88235294118	10.0
0.0	15.0
12.0	13.0
0.0	12.0
10.3448275862	17.0
0.0	15.0
7.14285714286	10.0
4.54545454545	14.0
0.0	19.0
4.7619047619	14.0
4.7619047619	14.0
0.0	11.0
0.0	13.0
0.0	11.0
0.0	13.0
0.0	13.0
4.34782608696	13.0
0.0	15.0
0.0	13.0
4.34782608696	10.0
0.0	12.0
0.0	14.0
4.0	15.0
0.0	15.0
0.0	11.0
0.0	17.0
0.0	18.0
4.16666666667	16.0
0.0	15.0
10.0	12.0
0.0	17.0
0.0	15.0
13.0434782609	12.0
0.0	16.0
0.0	12.0
4.34782608696	12.0
0.0	9.0
