0.0	25.0
3.0303030303	27.0
12.5	24.0
0.0	20.0
4.0	15.0
0.0	15.0
4.7619047619	13.0
0.0	9.0
15.0	14.0
9.09090909091	15.0
19.0476190476	11.0
0.0	14.0
0.0	10.0
0.0	12.0
6.25	9.0
0.0	17.0
0.0	15.0
0.0	13.0
0.0	11.0
0.0	15.0
5.26315789474	15.0
0.0	16.0
0.0	14.0
0.0	15.0
5.88235294118	10.0
13.3333333333	18.0
0.0	16.0
0.0	13.0
0.0	14.0
9.09090909091	15.0
0.0	19.0
4.34782608696	16.0
0.0	14.0
4.54545454545	16.0
0.0	16.0
8.0	16.0
0.0	15.0
0.0	16.0
0.0	11.0
0.0	15.0
0.0	13.0
9.52380952381	13.0
0.0	15.0
0.0	15.0
7.40740740741	19.0
