8.57142857143	23.0
5.88235294118	23.0
32.4324324324	17.0
0.0	20.0
45.0	12.0
32.5	17.0
25.0	13.0
21.0526315789	9.0
6.66666666667	7.0
29.1666666667	12.0
12.5	10.0
36.1111111111	12.0
5.88235294118	10.0
16.1290322581	12.0
43.4782608696	8.0
15.0	10.0
8.33333333333	15.0
21.4285714286	10.0
15.3846153846	14.0
5.26315789474	12.0
17.3913043478	12.0
20.0	13.0
40.625	12.0
8.0	16.0
5.55555555556	10.0
15.7894736842	10.0
23.5294117647	6.0
25.8064516129	15.0
20.0	16.0
26.9230769231	13.0
12.5	14.0
26.9230769231	10.0
4.54545454545	15.0
18.1818181818	14.0
14.2857142857	18.0
14.2857142857	12.0
23.0769230769	16.0
16.0	13.0
45.0	15.0
4.7619047619	12.0
4.7619047619	15.0
17.3913043478	12.0
8.69565217391	13.0
21.7391304348	13.0
5.88235294118	11.0
