3.125	25.0
0.0	23.0
14.7058823529	21.0
0.0	19.0
3.7037037037	18.0
0.0	19.0
5.26315789474	14.0
0.0	16.0
0.0	13.0
0.0	17.0
11.5384615385	13.0
0.0	14.0
5.88235294118	9.0
0.0	15.0
0.0	17.0
3.7037037037	16.0
5.26315789474	12.0
14.2857142857	8.0
0.0	14.0
0.0	15.0
0.0	13.0
4.16666666667	18.0
0.0	15.0
13.6363636364	13.0
0.0	11.0
0.0	15.0
0.0	13.0
0.0	16.0
0.0	10.0
0.0	9.0
0.0	14.0
0.0	16.0
4.7619047619	14.0
5.55555555556	9.0
0.0	12.0
0.0	16.0
4.34782608696	14.0
0.0	14.0
6.66666666667	9.0
0.0	14.0
5.0	14.0
0.0	11.0
0.0	12.0
3.44827586207	21.0
0.0	15.0
