12.5	14.0
8.33333333333	25.0
13.5135135135	24.0
0.0	18.0
13.6363636364	13.0
4.54545454545	11.0
0.0	11.0
10.5263157895	10.0
18.5185185185	16.0
0.0	12.0
14.8148148148	12.0
7.69230769231	13.0
14.2857142857	12.0
4.0	14.0
6.66666666667	9.0
13.6363636364	13.0
8.33333333333	15.0
23.0769230769	13.0
16.6666666667	14.0
8.0	16.0
5.0	15.0
3.57142857143	13.0
0.0	14.0
0.0	11.0
4.54545454545	16.0
11.1111111111	9.0
9.52380952381	14.0
12.0	14.0
0.0	14.0
9.52380952381	12.0
0.0	13.0
5.0	12.0
4.0	16.0
21.4285714286	15.0
8.69565217391	14.0
9.52380952381	11.0
5.26315789474	11.0
0.0	12.0
4.16666666667	18.0
4.34782608696	16.0
0.0	13.0
4.7619047619	14.0
4.0	18.0
4.0	15.0
9.52380952381	14.0
