4.34782608696	13.0
0.0	19.0
0.0	17.0
0.0	15.0
0.0	12.0
0.0	14.0
6.25	9.0
0.0	6.0
0.0	12.0
10.0	12.0
0.0	7.0
0.0	13.0
0.0	8.0
0.0	10.0
0.0	8.0
0.0	8.0
0.0	14.0
4.0	16.0
0.0	14.0
0.0	11.0
9.09090909091	15.0
0.0	13.0
4.7619047619	14.0
0.0	9.0
0.0	15.0
4.7619047619	13.0
0.0	16.0
0.0	11.0
0.0	15.0
11.5384615385	15.0
3.57142857143	20.0
11.1111111111	11.0
0.0	11.0
4.0	18.0
0.0	15.0
0.0	10.0
0.0	15.0
7.69230769231	16.0
0.0	13.0
5.0	12.0
4.34782608696	17.0
5.55555555556	13.0
4.7619047619	13.0
0.0	11.0
0.0	11.0
