1038.0	4244.0	3994.0	1.0	32.0	3100	32.0	1.0	probe2	2.04081632653	609.161	609.161	1579873061.1
1173.0	5114.0	4899.0	0.0	22.0	3100	32.0	1.0	probe2	0.0	501.935	609.161	1579873061.1
1468.0	5359.0	5056.0	0.0	17.0	3100	32.0	1.0	probe2	0.0	462.357	609.161	1579873061.1
1393.0	5704.0	5466.0	2.0	15.0	3100	32.0	1.0	probe2	8.33333333333	467.224	609.161	1579873061.1
3063.0	5477.0	5291.0	0.0	17.0	3100	32.0	1.0	probe2	0.0	458.974	609.161	1579873061.1
1032.0	4402.0	4174.0	0.0	29.0	2800	29.0	0.0	probe6	0.0	565.552	565.552	1579873061.24
2144.0	5360.0	5167.0	1.0	21.0	2800	29.0	0.0	probe6	3.33333333333	462.319	565.552	1579873061.24
1878.0	5291.0	5093.0	1.0	24.0	2800	29.0	0.0	probe6	3.22580645161	470.485	565.552	1579873061.24
2584.0	5446.0	5260.0	0.0	16.0	2800	29.0	0.0	probe6	0.0	459.705	565.552	1579873061.24
2078.0	6360.0	6123.0	1.0	16.0	2800	29.0	0.0	probe6	4.54545454545	459.017	565.552	1579873061.24
1084.0	5379.0	5121.0	2.0	30.0	3200	30.0	2.0	probe4	4.16666666667	597.899	597.899	1579873061.39
1355.0	7217.0	6996.0	1.0	22.0	3200	30.0	2.0	probe4	3.57142857143	491.675	597.899	1579873061.39
1281.0	8224.0	8025.0	0.0	17.0	3200	30.0	2.0	probe4	0.0	486.568	597.899	1579873061.39
1108.0	7819.0	7573.0	1.0	14.0	3200	30.0	2.0	probe4	4.7619047619	644.852	597.899	1579873061.39
2076.0	9229.0	9030.0	1.0	19.0	3200	30.0	2.0	probe4	3.7037037037	464.044	597.899	1579873061.39
1176.0	5988.0	5728.0	0.0	29.0	3200	29.0	0.0	probe18	0.0	703.473	703.473	1579873062.34
1353.0	6033.0	5822.0	0.0	21.0	3200	29.0	0.0	probe18	0.0	489.953	703.473	1579873062.34
1558.0	7607.0	7293.0	1.0	14.0	3200	29.0	0.0	probe18	5.0	463.769	703.473	1579873062.34
1635.0	10438.0	10233.0	0.0	13.0	3200	29.0	0.0	probe18	0.0	470.103	703.473	1579873062.34
2337.0	6344.0	6136.0	0.0	18.0	3200	29.0	0.0	probe18	0.0	458.427	703.473	1579873062.34
1055.0	4058.0	3758.0	4.0	31.0	3000	31.0	4.0	probe0	7.69230769231	558.364	558.364	1579873062.45
1078.0	4514.0	4289.0	1.0	26.0	3000	31.0	4.0	probe0	2.43902439024	474.122	558.364	1579873062.45
1272.0	4860.0	4541.0	3.0	19.0	3000	31.0	4.0	probe0	9.67741935484	466.91	558.364	1579873062.45
2075.0	6762.0	6518.0	0.0	15.0	3000	31.0	4.0	probe0	0.0	458.289	558.364	1579873062.45
2114.0	6367.0	6125.0	0.0	16.0	3000	31.0	4.0	probe0	0.0	460.766	558.364	1579873062.45
1040.0	4419.0	4162.0	0.0	33.0	3000	33.0	0.0	probe8	0.0	568.531	568.531	1579873062.46
1083.0	5157.0	4939.0	0.0	23.0	3000	33.0	0.0	probe8	0.0	477.427	568.531	1579873062.46
1475.0	6079.0	5879.0	0.0	19.0	3000	33.0	0.0	probe8	0.0	474.082	568.531	1579873062.46
2340.0	6792.0	6540.0	2.0	14.0	3000	33.0	0.0	probe8	8.33333333333	467.214	568.531	1579873062.46
2856.0	7253.0	7000.0	0.0	14.0	3000	33.0	0.0	probe8	0.0	458.436	568.531	1579873062.46
955.0	3789.0	3538.0	2.0	33.0	3100	33.0	2.0	probe10	4.25531914894	546.215	546.215	1579873062.51
1552.0	4061.0	3802.0	1.0	24.0	3100	33.0	2.0	probe10	3.22580645161	495.748	546.215	1579873062.51
2015.0	5566.0	5374.0	1.0	18.0	3100	33.0	2.0	probe10	3.84615384615	465.103	546.215	1579873062.51
2510.0	4495.0	4256.0	2.0	12.0	3100	33.0	2.0	probe10	9.52380952381	482.303	546.215	1579873062.51
1974.0	3849.0	3615.0	1.0	9.0	3100	33.0	2.0	probe10	5.88235294118	476.304	546.215	1579873062.51
