2.94117647059	23.0
14.8148148148	15.0
22.5	26.0
5.88235294118	10.0
30.0	16.0
3.7037037037	17.0
9.52380952381	12.0
9.52380952381	13.0
32.1428571429	12.0
0.0	17.0
20.0	11.0
13.7931034483	11.0
16.6666666667	14.0
9.52380952381	13.0
12.0	16.0
22.7272727273	9.0
5.0	12.0
9.09090909091	12.0
25.0	16.0
14.2857142857	10.0
0.0	10.0
10.0	13.0
5.55555555556	12.0
4.7619047619	10.0
5.55555555556	11.0
0.0	14.0
13.7931034483	16.0
8.0	15.0
4.54545454545	14.0
14.8148148148	15.0
7.69230769231	17.0
11.5384615385	15.0
15.0	12.0
10.5263157895	9.0
9.09090909091	14.0
14.2857142857	12.0
22.2222222222	13.0
18.1818181818	11.0
8.69565217391	13.0
20.0	14.0
5.0	14.0
7.69230769231	15.0
14.2857142857	13.0
16.6666666667	14.0
0.0	13.0
