0.0	23.0
0.0	24.0
0.0	21.0
3.84615384615	17.0
0.0	25.0
0.0	11.0
0.0	9.0
10.5263157895	12.0
5.0	9.0
4.34782608696	14.0
0.0	12.0
0.0	9.0
0.0	15.0
3.57142857143	15.0
0.0	12.0
0.0	15.0
5.55555555556	11.0
4.7619047619	14.0
0.0	17.0
0.0	10.0
0.0	17.0
10.0	12.0
0.0	15.0
0.0	16.0
0.0	14.0
4.54545454545	15.0
0.0	16.0
4.34782608696	14.0
4.54545454545	15.0
0.0	19.0
4.7619047619	15.0
0.0	13.0
0.0	15.0
0.0	20.0
5.26315789474	10.0
0.0	13.0
0.0	10.0
0.0	14.0
0.0	17.0
0.0	10.0
8.33333333333	17.0
0.0	13.0
0.0	10.0
0.0	14.0
0.0	12.0
