1190.0	5535.0	203.0	1.0	1701.0	85200	1701.0	1.0	probe10	0.0587199060482
739.0	4467.0	45.0	0.0	1699.0	85200	1701.0	1.0	probe10	0.0
765.0	5408.0	195.0	2.0	1691.0	85200	1701.0	1.0	probe10	0.118133490845
821.0	5425.0	174.0	1.0	1692.0	85200	1701.0	1.0	probe10	0.0590318772137
766.0	4451.0	67.0	0.0	1691.0	85200	1701.0	1.0	probe10	0.0
588.0	4574.0	55.0	1.0	1710.0	86000	1710.0	1.0	probe6	0.0584112149533
538.0	5354.0	26.0	2.0	1710.0	86000	1710.0	1.0	probe6	0.116822429907
818.0	5357.0	67.0	4.0	1711.0	86000	1710.0	1.0	probe6	0.2331002331
889.0	5397.0	75.0	3.0	1712.0	86000	1710.0	1.0	probe6	0.174825174825
449.0	4490.0	50.0	1.0	1710.0	86000	1710.0	1.0	probe6	0.0584112149533
794.0	5386.0	52.0	5.0	1711.0	86000	1711.0	5.0	probe18	0.291205591147
706.0	5327.0	28.0	5.0	1710.0	86000	1711.0	5.0	probe18	0.291375291375
538.0	4549.0	55.0	0.0	1713.0	86000	1711.0	5.0	probe18	0.0
468.0	4491.0	51.0	0.0	1711.0	86000	1711.0	5.0	probe18	0.0
471.0	4504.0	51.0	0.0	1710.0	86000	1711.0	5.0	probe18	0.0
759.0	4518.0	29.0	3.0	1709.0	86000	1709.0	3.0	probe14	0.17523364486
513.0	4524.0	29.0	2.0	1708.0	85900	1708.0	2.0	probe12	0.116890707189
458.0	4504.0	60.0	2.0	1709.0	86000	1709.0	3.0	probe14	0.116754232341
714.0	5314.0	31.0	5.0	1712.0	86000	1709.0	3.0	probe14	0.291036088475
995.0	5487.0	201.0	1.0	1710.0	85900	1708.0	2.0	probe12	0.0584453535944
845.0	5392.0	25.0	4.0	1710.0	86000	1709.0	3.0	probe14	0.233236151603
1155.0	5510.0	201.0	4.0	1708.0	85900	1708.0	2.0	probe12	0.233508464682
423.0	4472.0	39.0	1.0	1709.0	86000	1709.0	3.0	probe14	0.0584795321637
476.0	4488.0	47.0	0.0	1708.0	85900	1708.0	2.0	probe12	0.0
486.0	4489.0	55.0	1.0	1703.0	85900	1708.0	2.0	probe12	0.058651026393
673.0	5435.0	111.0	2.0	1709.0	85900	1709.0	2.0	probe4	0.116822429907
877.0	5391.0	65.0	1.0	1707.0	85900	1709.0	2.0	probe4	0.0585137507314
524.0	4519.0	57.0	1.0	1698.0	85900	1709.0	2.0	probe4	0.0588235294118
998.0	5425.0	153.0	2.0	1704.0	85900	1709.0	2.0	probe4	0.117164616286
927.0	5392.0	123.0	3.0	1704.0	85900	1709.0	2.0	probe4	0.175644028103
923.0	5454.0	115.0	4.0	1711.0	86000	1711.0	4.0	probe16	0.2331002331
428.0	4475.0	-25.0	1.0	1709.0	86000	1711.0	4.0	probe16	0.0584795321637
533.0	5358.0	46.0	3.0	1710.0	86000	1711.0	4.0	probe16	0.175029171529
485.0	5315.0	44.0	3.0	1709.0	86000	1711.0	4.0	probe16	0.175131348511
730.0	4486.0	50.0	0.0	1711.0	86000	1711.0	4.0	probe16	0.0
679.0	5431.0	117.0	1.0	1708.0	86100	1708.0	1.0	probe8	0.0585137507314
458.0	4497.0	56.0	2.0	1709.0	86100	1708.0	1.0	probe8	0.116822429907
1045.0	5465.0	165.0	2.0	1710.0	86100	1708.0	1.0	probe8	0.116686114352
1016.0	5442.0	166.0	1.0	1709.0	86100	1708.0	1.0	probe8	0.0584453535944
1048.0	5455.0	159.0	5.0	1712.0	86100	1708.0	1.0	probe8	0.291205591147
552.0	5430.0	47.0	10.0	1723.0	86700	1723.0	10.0	probe2	0.576701268743
510.0	5388.0	61.0	8.0	1720.0	86700	1723.0	10.0	probe2	0.462962962963
586.0	4590.0	74.0	1.0	1717.0	86700	1723.0	10.0	probe2	0.0581395348837
774.0	5359.0	48.0	9.0	1718.0	86700	1723.0	10.0	probe2	0.521134916039
499.0	5413.0	72.0	6.0	1731.0	86700	1723.0	10.0	probe2	0.345423143351
762.0	5392.0	37.0	7.0	1716.0	87100	1716.0	7.0	probe0	0.406032482599
500.0	5477.0	15.0	6.0	1751.0	87100	1716.0	7.0	probe0	0.341296928328
476.0	4527.0	7.0	3.0	1716.0	87100	1716.0	7.0	probe0	0.174418604651
892.0	4657.0	68.0	4.0	1749.0	87100	1716.0	7.0	probe0	0.22792022792
474.0	4524.0	13.0	6.0	1714.0	87100	1716.0	7.0	probe0	0.348634514817
835.0	5416.0	68.0	5.0	1715.0	86500	1715.0	5.0	probe11	0.290360046458
809.0	5404.0	69.0	5.0	1717.0	86500	1715.0	5.0	probe11	0.290191526407
694.0	4502.0	38.0	3.0	1716.0	86500	1715.0	5.0	probe11	0.174520069808
874.0	5432.0	101.0	5.0	1715.0	86500	1715.0	5.0	probe11	0.290360046458
472.0	5360.0	60.0	7.0	1717.0	86500	1715.0	5.0	probe11	0.406032482599
776.0	5349.0	51.0	3.0	1701.0	85900	1701.0	3.0	probe13	0.175953079179
674.0	4484.0	40.0	3.0	1704.0	85900	1701.0	3.0	probe13	0.175746924429
848.0	4575.0	79.0	0.0	1708.0	85900	1701.0	3.0	probe13	0.0
508.0	5336.0	56.0	4.0	1708.0	85900	1701.0	3.0	probe13	0.233508464682
752.0	4485.0	46.0	0.0	1708.0	85900	1701.0	3.0	probe13	0.0
689.0	5473.0	93.0	3.0	1718.0	86500	1718.0	3.0	probe7	0.174216027875
503.0	5387.0	51.0	8.0	1722.0	86500	1718.0	3.0	probe7	0.462160600809
718.0	4503.0	49.0	2.0	1719.0	86500	1718.0	3.0	probe7	0.116144018583
830.0	4571.0	70.0	1.0	1714.0	86500	1718.0	3.0	probe7	0.0582750582751
848.0	5427.0	102.0	6.0	1722.0	86500	1718.0	3.0	probe7	0.347021399653
803.0	5396.0	46.0	7.0	1714.0	86000	1714.0	7.0	probe19	0.406504065041
702.0	4476.0	30.0	1.0	1703.0	86000	1714.0	7.0	probe19	0.0586166471278
525.0	4533.0	66.0	1.0	1706.0	86000	1714.0	7.0	probe19	0.0585480093677
839.0	5375.0	22.0	4.0	1714.0	86000	1714.0	7.0	probe19	0.232693426411
757.0	5344.0	43.0	5.0	1712.0	86000	1714.0	7.0	probe19	0.291205591147
788.0	5377.0	45.0	4.0	1711.0	86000	1711.0	4.0	probe9	0.233236151603
705.0	4489.0	39.0	0.0	1709.0	86000	1711.0	4.0	probe9	0.0
678.0	4476.0	48.0	1.0	1710.0	86000	1711.0	4.0	probe9	0.0584112149533
808.0	4560.0	74.0	2.0	1710.0	86000	1711.0	4.0	probe9	0.116822429907
671.0	5431.0	156.0	4.0	1711.0	86000	1711.0	4.0	probe9	0.2331002331
484.0	4531.0	11.0	2.0	1717.0	86600	1717.0	2.0	probe15	0.116279069767
572.0	5420.0	91.0	8.0	1719.0	86600	1717.0	2.0	probe15	0.463231036479
986.0	5493.0	147.0	6.0	1720.0	86600	1717.0	2.0	probe15	0.34742327736
618.0	5456.0	61.0	8.0	1725.0	86600	1717.0	2.0	probe15	0.461361014994
528.0	5378.0	74.0	11.0	1717.0	86600	1717.0	2.0	probe15	0.636574074074
794.0	5409.0	39.0	7.0	1721.0	86500	1721.0	7.0	probe1	0.404624277457
719.0	5370.0	40.0	6.0	1726.0	86500	1721.0	7.0	probe1	0.346220427005
496.0	4523.0	51.0	2.0	1716.0	86500	1721.0	7.0	probe1	0.11641443539
818.0	5384.0	23.0	6.0	1720.0	86500	1721.0	7.0	probe1	0.347624565469
767.0	5364.0	36.0	6.0	1715.0	86500	1721.0	7.0	probe1	0.348432055749
825.0	4615.0	58.0	2.0	1731.0	86800	1731.0	2.0	probe17	0.115340253749
748.0	5415.0	46.0	8.0	1734.0	86800	1731.0	2.0	probe17	0.458978772232
