0.405092592593	1721.0
0.977573317999	1721.0
0.913242009132	1736.0
0.693641618497	1718.0
0.863060989643	1723.0
0.69244085401	1720.0
0.348229831689	1717.0
0.232018561485	1717.0
0.173611111111	1725.0
0.344036697248	1737.0
0.399771559109	1744.0
0.400686891815	1739.0
0.348027842227	1718.0
0.230680507497	1729.0
0.688468158348	1730.0
0.174013921114	1720.0
0.287852619459	1732.0
0.804597701149	1725.0
0.289184499711	1724.0
0.232288037166	1717.0
0.230813618003	1728.0
0.174114915844	1719.0
0.688073394495	1731.0
0.741163055872	1740.0
0.173110213503	1729.0
0.228702115495	1744.0
0.803673938002	1727.0
0.232558139535	1715.0
0.862564692352	1723.0
0.691642651297	1723.0
0.405092592593	1720.0
0.749279538905	1722.0
0.231884057971	1720.0
0.635838150289	1719.0
0.231884057971	1719.0
0.112359550562	1778.0
0.693641618497	1718.0
0.462695199537	1720.0
0.747986191024	1725.0
0.404390525708	1724.0
0.116144018583	1720.0
0.403923831506	1725.0
0.174418604651	1717.0
0.576036866359	1725.0
0.173611111111	1724.0
