6.66666666667	19.0
3.7037037037	20.0
4.34782608696	17.0
0.0	13.0
0.0	18.0
0.0	13.0
0.0	11.0
14.2857142857	14.0
15.7894736842	10.0
0.0	15.0
5.55555555556	11.0
0.0	13.0
0.0	16.0
5.26315789474	13.0
0.0	15.0
4.54545454545	14.0
10.5263157895	12.0
4.54545454545	15.0
0.0	6.0
0.0	17.0
4.54545454545	14.0
0.0	9.0
4.7619047619	13.0
0.0	14.0
0.0	20.0
10.0	16.0
0.0	16.0
6.66666666667	9.0
4.0	15.0
0.0	11.0
0.0	10.0
8.69565217391	15.0
0.0	12.0
4.0	15.0
0.0	12.0
0.0	14.0
0.0	19.0
0.0	18.0
0.0	19.0
6.66666666667	8.0
4.0	15.0
8.33333333333	14.0
11.5384615385	16.0
4.34782608696	14.0
0.0	18.0
