741.0	4507.0	33.0	0.0	1708.0	85700	1708.0	0.0	probe10	0.0
916.0	5380.0	87.0	1.0	1700.0	85700	1708.0	0.0	probe10	0.0587544065805
905.0	5408.0	99.0	5.0	1706.0	85700	1708.0	0.0	probe10	0.291885580852
737.0	4461.0	58.0	0.0	1694.0	85700	1708.0	0.0	probe10	0.0
574.0	5351.0	103.0	1.0	1702.0	85700	1708.0	0.0	probe10	0.0587199060482
1019.0	5501.0	165.0	2.0	1711.0	86000	1711.0	2.0	probe4	0.116686114352
565.0	4585.0	35.0	3.0	1710.0	86000	1711.0	2.0	probe4	0.175029171529
438.0	5324.0	33.0	5.0	1711.0	86000	1711.0	2.0	probe4	0.291205591147
566.0	5365.0	21.0	4.0	1710.0	86000	1711.0	2.0	probe4	0.233236151603
859.0	5392.0	90.0	2.0	1711.0	86000	1711.0	2.0	probe4	0.116686114352
615.0	5438.0	56.0	6.0	1720.0	86300	1720.0	6.0	probe16	0.34742327736
456.0	4510.0	56.0	4.0	1714.0	86300	1720.0	6.0	probe16	0.23282887078
465.0	4508.0	49.0	2.0	1715.0	86300	1720.0	6.0	probe16	0.116482236459
886.0	5415.0	60.0	7.0	1717.0	86300	1720.0	6.0	probe16	0.405561993048
438.0	4495.0	37.0	2.0	1717.0	86300	1720.0	6.0	probe16	0.116279069767
1017.0	5504.0	138.0	5.0	1715.0	86100	1715.0	5.0	probe8	0.290528762347
498.0	4511.0	32.0	1.0	1709.0	86100	1715.0	5.0	probe8	0.0584795321637
444.0	4494.0	40.0	0.0	1711.0	86100	1715.0	5.0	probe8	0.0
713.0	5442.0	155.0	1.0	1710.0	86100	1715.0	5.0	probe8	0.0584453535944
743.0	4482.0	34.0	1.0	1709.0	86100	1715.0	5.0	probe8	0.0584795321637
866.0	5420.0	58.0	2.0	1713.0	86000	1713.0	2.0	probe0	0.11655011655
731.0	4480.0	43.0	1.0	1710.0	86000	1713.0	2.0	probe0	0.0584453535944
706.0	4494.0	38.0	1.0	1710.0	86000	1713.0	2.0	probe0	0.0584453535944
