0.872410032715	896.0
1.06837606838	917.0
0.538793103448	907.0
1.28479657388	914.0
1.46137787056	929.0
1.99579831933	921.0
1.50537634409	905.0
2.00845665962	913.0
1.67539267016	923.0
0.967741935484	908.0
1.99789695058	918.0
1.16402116402	921.0
1.29589632829	903.0
2.48447204969	933.0
1.37420718816	926.0
1.30293159609	896.0
2.01058201058	918.0
2.39334027055	925.0
0.762527233115	897.0
2.00210748156	919.0
1.0718113612	911.0
0.876232201533	897.0
1.90476190476	917.0
0.743099787686	924.0
1.29589632829	898.0
3.00829875519	923.0
1.88679245283	923.0
1.07991360691	903.0
2.69709543568	924.0
1.18406889128	904.0
0.548847420417	895.0
2.52365930599	914.0
1.17647058824	912.0
1.19305856833	900.0
1.79324894515	919.0
3.00829875519	922.0
1.07296137339	909.0
1.16156282999	921.0
3.17297850563	933.0
1.30434782609	897.0
1.16896918172	919.0
2.3784901758	933.0
1.08225108225	902.0
1.36411332634	927.0
1.57894736842	926.0
