4.7619047619	14.0
3.33333333333	23.0
16.6666666667	24.0
0.0	15.0
4.16666666667	17.0
17.8571428571	16.0
12.5	10.0
8.0	17.0
37.8378378378	13.0
0.0	12.0
0.0	15.0
21.875	12.0
5.0	13.0
0.0	7.0
26.0869565217	12.0
4.0	15.0
0.0	14.0
25.0	12.0
0.0	15.0
0.0	14.0
10.5263157895	12.0
7.69230769231	16.0
9.52380952381	16.0
4.34782608696	15.0
4.16666666667	14.0
5.55555555556	8.0
6.66666666667	17.0
0.0	10.0
0.0	15.0
7.69230769231	16.0
4.34782608696	18.0
0.0	14.0
13.6363636364	12.0
7.40740740741	17.0
0.0	13.0
6.66666666667	17.0
0.0	11.0
4.7619047619	15.0
10.0	17.0
0.0	12.0
0.0	13.0
12.5	13.0
5.0	13.0
9.52380952381	13.0
4.16666666667	12.0
