0.371747211896	1606.0
0.372902423866	1600.0
0.0661375661376	1510.0
0.554187192118	1613.0
0.368776889982	1619.0
0.529411764706	1687.0
0.490797546012	1620.0
0.424242424242	1638.0
0.657501494322	1660.0
0.309789343247	1607.0
0.44080604534	1579.0
0.364520048603	1637.0
0.456323337679	1524.0
0.31525851198	1577.0
0.188679245283	1585.0
0.187969924812	1590.0
0.247066090179	1613.0
0.190355329949	1571.0
0.258899676375	1539.0
0.483675937122	1644.0
0.745804847732	1595.0
0.190476190476	1571.0
0.5444646098	1641.0
0.367872470877	1623.0
0.249221183801	1597.0
0.187617260788	1593.0
0.30193236715	1647.0
0.660264105642	1654.0
0.184501845018	1620.0
0.526623756583	1697.0
0.305623471883	1629.0
0.369913686806	1614.0
0.297796307326	1671.0
0.562851782364	1588.0
0.0627746390458	1588.0
0.4828002414	1647.0
0.317863954228	1566.0
0.432365657813	1611.0
0.618429189858	1604.0
0.132100396301	1509.0
0.246609124538	1617.0
0.255918106206	1557.0
0.322580645161	1542.0
0.378548895899	1577.0
0.243161094225	1640.0
