1301.0	5616.0	225.0	11.0	1657.0	82600	1657.0	11.0	probe0	0.65828845003	16989.303	16989.303	1584583290.44
1258.0	4903.0	203.0	2.0	1595.0	82600	1657.0	11.0	probe0	0.125078173859	16284.395	16989.303	1584583290.44
1190.0	5309.0	187.0	2.0	1586.0	82600	1657.0	11.0	probe0	0.125865324103	16195.343	16989.303	1584583290.44
1436.0	4524.0	238.0	3.0	1573.0	82600	1657.0	11.0	probe0	0.190114068441	16057.044	16989.303	1584583290.44
1291.0	4546.0	221.0	4.0	1617.0	82600	1657.0	11.0	probe0	0.246609124538	16503.342	16989.303	1584583290.44
1264.0	5596.0	264.0	5.0	1673.0	84000	1673.0	5.0	probe15	0.297619047619	17074.519	17074.519	1584583290.64
1181.0	5587.0	200.0	11.0	1672.0	84000	1673.0	5.0	probe15	0.652818991098	17179.098	17074.519	1584583290.64
1034.0	4582.0	200.0	4.0	1615.0	84000	1673.0	5.0	probe15	0.246761258482	16514.115	17074.519	1584583290.64
1480.0	4569.0	210.0	2.0	1578.0	84000	1673.0	5.0	probe15	0.126422250316	16103.324	17074.519	1584583290.64
1305.0	4602.0	233.0	1.0	1628.0	84000	1673.0	5.0	probe15	0.0613120784795	16591.685	17074.519	1584583290.64
1363.0	5688.0	252.0	7.0	1680.0	83000	1680.0	7.0	probe3	0.414201183432	17203.48	17203.48	1584583291.06
1106.0	4578.0	180.0	2.0	1606.0	83000	1680.0	7.0	probe3	0.124223602484	16382.53	17203.48	1584583291.06
1259.0	4865.0	220.0	7.0	1598.0	83000	1680.0	7.0	probe3	0.435594275047	16469.735	17203.48	1584583291.06
1743.0	5376.0	251.0	6.0	1571.0	83000	1680.0	7.0	probe3	0.379987333756	16133.624	17203.48	1584583291.06
1101.0	4575.0	202.0	2.0	1595.0	83000	1680.0	7.0	probe3	0.125078173859	16266.442	17203.48	1584583291.06
1363.0	5567.0	239.0	6.0	1638.0	83300	1638.0	6.0	probe6	0.364077669903	16774.038	16774.038	1584583291.35
1310.0	5272.0	199.0	5.0	1628.0	83300	1638.0	6.0	probe6	0.305810397554	16611.177	16774.038	1584583291.35
