15.625	21.0
11.7647058824	24.0
18.9189189189	23.0
13.0434782609	14.0
16.6666666667	18.0
14.8148148148	17.0
10.0	14.0
5.88235294118	11.0
17.3913043478	12.0
4.34782608696	13.0
8.33333333333	15.0
0.0	13.0
14.2857142857	10.0
0.0	9.0
8.33333333333	16.0
17.6470588235	9.0
24.1379310345	15.0
18.1818181818	10.0
12.5	8.0
0.0	10.0
8.69565217391	13.0
8.0	11.0
10.3448275862	18.0
4.54545454545	15.0
13.6363636364	12.0
0.0	15.0
22.7272727273	12.0
10.0	13.0
10.0	12.0
3.84615384615	17.0
29.1666666667	12.0
3.84615384615	16.0
5.88235294118	11.0
20.8333333333	14.0
4.16666666667	15.0
12.0	15.0
8.33333333333	14.0
0.0	12.0
7.69230769231	16.0
20.0	12.0
12.5	13.0
8.33333333333	15.0
13.0434782609	14.0
0.0	11.0
12.5	13.0
