1288.0	4767.0	4459.0	2.0	33.0	3200	33.0	2.0	probe6	3.84615384615	587.053	587.053	1585745258.03
573.0	5200.0	5025.0	0.0	26.0	3200	33.0	2.0	probe6	0.0	551.039	587.053	1585745258.03
1196.0	6466.0	6281.0	5.0	17.0	3200	33.0	2.0	probe6	19.2307692308	464.51	587.053	1585745258.03
2369.0	7962.0	7714.0	0.0	17.0	3200	33.0	2.0	probe6	0.0	457.606	587.053	1585745258.03
1902.0	6740.0	6544.0	1.0	18.0	3200	33.0	2.0	probe6	3.57142857143	473.822	587.053	1585745258.03
1225.0	7870.0	7642.0	0.0	28.0	3500	28.0	0.0	probe12	0.0	919.005	919.005	1585745258.41
896.0	6934.0	6704.0	0.0	22.0	3500	28.0	0.0	probe12	0.0	512.76	919.005	1585745258.41
2025.0	6249.0	6064.0	0.0	16.0	3500	28.0	0.0	probe12	0.0	569.908	919.005	1585745258.41
1573.0	6878.0	6736.0	0.0	10.0	3500	28.0	0.0	probe12	0.0	457.058	919.005	1585745258.41
1224.0	7009.0	6824.0	0.0	10.0	3500	28.0	0.0	probe12	0.0	472.431	919.005	1585745258.41
1320.0	7252.0	7018.0	1.0	33.0	3200	33.0	1.0	probe3	1.92307692308	688.901	688.901	1585745259.1
1116.0	6977.0	6792.0	1.0	28.0	3200	33.0	1.0	probe3	2.32558139535	520.747	688.901	1585745259.1
1207.0	7945.0	7683.0	0.0	16.0	3200	33.0	1.0	probe3	0.0	465.762	688.901	1585745259.1
1637.0	7819.0	7579.0	2.0	14.0	3200	33.0	1.0	probe3	9.09090909091	488.29	688.901	1585745259.1
1816.0	8513.0	8321.0	0.0	14.0	3200	33.0	1.0	probe3	0.0	490.247	688.901	1585745259.1
966.0	5674.0	5400.0	0.0	31.0	3300	31.0	0.0	probe9	0.0	661.272	661.272	1585745259.18
641.0	5032.0	4854.0	1.0	26.0	3300	31.0	0.0	probe9	2.27272727273	556.534	661.272	1585745259.18
2163.0	6632.0	6385.0	0.0	20.0	3300	31.0	0.0	probe9	0.0	464.716	661.272	1585745259.18
1452.0	6085.0	5880.0	1.0	16.0	3300	31.0	0.0	probe9	4.0	458.066	661.272	1585745259.18
1740.0	6096.0	5905.0	0.0	12.0	3300	31.0	0.0	probe9	0.0	457.754	661.272	1585745259.18
1138.0	6714.0	6487.0	2.0	31.0	3200	31.0	2.0	probe15	4.0	622.51	622.51	1585745259.51
611.0	4952.0	4769.0	0.0	25.0	3200	31.0	2.0	probe15	0.0	557.541	622.51	1585745259.51
1346.0	7240.0	7061.0	0.0	16.0	3200	31.0	2.0	probe15	0.0	471.138	622.51	1585745259.51
1691.0	10080.0	9864.0	1.0	17.0	3200	31.0	2.0	probe15	3.7037037037	546.334	622.51	1585745259.51
2711.0	8683.0	8486.0	0.0	19.0	3200	31.0	2.0	probe15	0.0	467.043	622.51	1585745259.51
1160.0	6399.0	6123.0	1.0	30.0	3900	30.0	1.0	probe0	1.96078431373	637.452	637.452	1585745259.64
3645.0	9969.0	9746.0	2.0	27.0	3900	30.0	1.0	probe0	4.16666666667	1276.799	637.452	1585745259.64
1467.0	5279.0	5068.0	2.0	13.0	3900	30.0	1.0	probe0	9.09090909091	475.032	637.452	1585745259.64
