0.0	25.0
3.57142857143	20.0
0.0	28.0
0.0	14.0
0.0	18.0
0.0	17.0
0.0	6.0
0.0	14.0
5.88235294118	11.0
0.0	11.0
4.0	16.0
0.0	18.0
0.0	13.0
0.0	12.0
0.0	16.0
0.0	15.0
0.0	11.0
0.0	14.0
0.0	11.0
0.0	15.0
0.0	13.0
0.0	12.0
4.34782608696	16.0
0.0	14.0
0.0	14.0
0.0	18.0
0.0	15.0
5.26315789474	14.0
10.3448275862	19.0
0.0	17.0
0.0	12.0
4.54545454545	14.0
4.7619047619	14.0
5.55555555556	11.0
4.34782608696	13.0
0.0	19.0
0.0	14.0
0.0	12.0
5.55555555556	11.0
7.69230769231	16.0
4.7619047619	15.0
3.22580645161	18.0
0.0	12.0
0.0	13.0
0.0	16.0
