28.5714285714	25.0
26.6666666667	26.0
6.45161290323	22.0
4.16666666667	14.0
21.875	17.0
38.4615384615	17.0
25.9259259259	10.0
16.6666666667	12.0
43.75	13.0
26.6666666667	15.0
3.57142857143	18.0
46.3414634146	12.0
10.0	11.0
8.33333333333	15.0
30.0	15.0
15.0	10.0
26.0869565217	12.0
26.3157894737	7.0
28.5714285714	13.0
4.34782608696	12.0
16.6666666667	11.0
15.0	11.0
8.69565217391	13.0
14.2857142857	10.0
5.26315789474	12.0
16.6666666667	10.0
4.34782608696	11.0
3.7037037037	17.0
14.8148148148	14.0
24.2424242424	14.0
4.16666666667	16.0
5.26315789474	11.0
39.4736842105	16.0
18.5185185185	13.0
26.0869565217	10.0
10.5263157895	10.0
4.16666666667	16.0
17.8571428571	19.0
0.0	15.0
11.1111111111	16.0
15.0	13.0
14.2857142857	15.0
21.2121212121	17.0
11.5384615385	17.0
21.4285714286	15.0
