3.33333333333	19.0
2.94117647059	26.0
5.55555555556	26.0
3.84615384615	20.0
0.0	12.0
0.0	16.0
0.0	16.0
0.0	12.0
0.0	15.0
0.0	8.0
4.34782608696	13.0
0.0	9.0
0.0	13.0
0.0	14.0
0.0	14.0
0.0	12.0
0.0	17.0
0.0	11.0
0.0	14.0
5.55555555556	12.0
0.0	9.0
7.40740740741	13.0
0.0	15.0
0.0	16.0
0.0	16.0
4.34782608696	12.0
0.0	10.0
0.0	11.0
0.0	9.0
0.0	14.0
5.0	13.0
11.1111111111	16.0
0.0	14.0
0.0	12.0
4.34782608696	14.0
4.34782608696	15.0
9.52380952381	14.0
4.34782608696	14.0
0.0	9.0
0.0	11.0
0.0	9.0
3.84615384615	17.0
0.0	14.0
0.0	16.0
4.7619047619	12.0
