2.7027027027	28.0
2.7027027027	27.0
2.5	31.0
4.0	17.0
0.0	17.0
0.0	14.0
0.0	16.0
0.0	12.0
0.0	13.0
5.26315789474	12.0
13.6363636364	11.0
0.0	13.0
5.26315789474	11.0
11.1111111111	10.0
0.0	11.0
4.16666666667	12.0
11.1111111111	14.0
7.14285714286	8.0
7.14285714286	9.0
8.69565217391	15.0
4.16666666667	12.0
9.09090909091	11.0
0.0	17.0
7.69230769231	14.0
13.0434782609	12.0
0.0	14.0
10.0	12.0
0.0	13.0
0.0	15.0
0.0	18.0
0.0	11.0
5.0	12.0
4.0	14.0
3.7037037037	14.0
12.5	15.0
0.0	15.0
4.7619047619	13.0
0.0	10.0
13.5135135135	19.0
4.16666666667	13.0
8.69565217391	13.0
3.84615384615	19.0
0.0	16.0
0.0	15.0
5.26315789474	12.0
