0.119904076739	1666.0
0.451722190853	1762.0
0.119260584377	1674.0
0.0	1670.0
0.0593824228029	1682.0
0.346820809249	1724.0
0.0	1668.0
0.0	1682.0
0.577367205543	1721.0
0.0595947556615	1677.0
0.0592417061611	1686.0
0.519630484988	1722.0
0.119331742243	1674.0
0.0592768227623	1686.0
0.347021399653	1722.0
0.0598086124402	1670.0
0.119189511323	1675.0
0.568504832291	1748.0
0.0599161174356	1666.0
0.0	1674.0
0.116009280742	1721.0
0.059880239521	1668.0
0.0595238095238	1679.0
0.232288037166	1718.0
0.119832234871	1666.0
0.0594177064765	1682.0
0.462695199537	1721.0
0.0	1673.0
0.0594177064765	1681.0
0.404624277457	1722.0
0.059880239521	1667.0
0.118906064209	1680.0
0.2895193978	1721.0
0.0595592614652	1677.0
0.0	1682.0
0.45871559633	1736.0
0.0	1666.0
0.0594177064765	1681.0
0.459242250287	1733.0
0.0	1672.0
0.176574455562	1696.0
0.174216027875	1719.0
0.0	1676.0
0.118133490845	1691.0
0.290023201856	1718.0
