0.0	23.0
0.0	11.0
0.0	28.0
4.0	16.0
0.0	23.0
0.0	20.0
5.88235294118	9.0
9.52380952381	14.0
3.33333333333	19.0
3.84615384615	15.0
0.0	6.0
8.33333333333	15.0
0.0	14.0
4.7619047619	11.0
0.0	17.0
0.0	15.0
4.7619047619	13.0
12.0	18.0
5.26315789474	12.0
0.0	14.0
5.0	12.0
0.0	13.0
0.0	13.0
0.0	10.0
0.0	14.0
8.33333333333	14.0
0.0	13.0
0.0	15.0
3.84615384615	19.0
6.25	9.0
0.0	13.0
0.0	11.0
4.34782608696	15.0
4.54545454545	15.0
0.0	14.0
0.0	13.0
8.69565217391	15.0
4.16666666667	15.0
0.0	15.0
0.0	11.0
0.0	16.0
14.2857142857	13.0
0.0	10.0
5.55555555556	11.0
4.34782608696	15.0
