447.0	5331.0	112.0	9.0	1710.0	86000	1710.0	9.0	probe15	0.523560209424	17138.176	17138.176	1584729173.34
437.0	4496.0	45.0	2.0	1708.0	86000	1710.0	9.0	probe15	0.116959064327	17097.691	17138.176	1584729173.34
409.0	4480.0	72.0	7.0	1709.0	86000	1710.0	9.0	probe15	0.407925407925	17131.561	17138.176	1584729173.34
712.0	4640.0	83.0	1.0	1709.0	86000	1710.0	9.0	probe15	0.0584112149533	17101.71	17138.176	1584729173.34
373.0	4452.0	75.0	2.0	1709.0	86000	1710.0	9.0	probe15	0.116822429907	17106.971	17138.176	1584729173.34
778.0	5377.0	143.0	5.0	1710.0	86000	1710.0	5.0	probe9	0.291375291375	17132.859	17132.859	1584729174.01
725.0	4513.0	87.0	3.0	1708.0	86000	1710.0	5.0	probe9	0.175336060783	17108.549	17132.859	1584729174.01
716.0	5441.0	69.0	5.0	1709.0	86000	1710.0	5.0	probe9	0.291375291375	17119.446	17132.859	1584729174.01
639.0	5440.0	85.0	6.0	1710.0	86000	1710.0	5.0	probe9	0.349446709377	17130.449	17132.859	1584729174.01
359.0	4453.0	63.0	2.0	1707.0	86000	1710.0	5.0	probe9	0.117027501463	17099.598	17132.859	1584729174.01
556.0	5427.0	54.0	12.0	1718.0	86900	1718.0	12.0	probe0	0.693240901213	17244.755	17244.755	1584729174.66
570.0	5448.0	42.0	14.0	1722.0	86900	1718.0	12.0	probe0	0.805987334485	17320.588	17244.755	1584729174.66
834.0	5436.0	102.0	19.0	1728.0	86900	1718.0	12.0	probe0	1.0863350486	17401.242	17244.755	1584729174.66
726.0	5352.0	82.0	8.0	1717.0	86900	1718.0	12.0	probe0	0.463499420626	17218.485	17244.755	1584729174.66
639.0	4508.0	64.0	6.0	1724.0	86900	1718.0	12.0	probe0	0.346620450607	17292.392	17244.755	1584729174.66
788.0	5456.0	156.0	10.0	1724.0	86900	1724.0	10.0	probe12	0.576368876081	17289.21	17289.21	1584729175.25
960.0	5487.0	210.0	7.0	1722.0	86900	1724.0	10.0	probe12	0.404624277457	17324.393	17289.21	1584729175.25
837.0	5434.0	168.0	9.0	1722.0	86900	1724.0	10.0	probe12	0.51993067591	17287.35	17289.21	1584729175.25
856.0	5485.0	79.0	10.0	1725.0	86900	1724.0	10.0	probe12	0.576036866359	17305.536	17289.21	1584729175.25
821.0	4622.0	91.0	4.0	1719.0	86900	1724.0	10.0	probe12	0.232018561485	17216.395	17289.21	1584729175.25
798.0	5455.0	142.0	15.0	1724.0	87000	1724.0	15.0	probe6	0.862068965517	17354.475	17354.475	1584729175.31
455.0	5372.0	84.0	12.0	1722.0	87000	1724.0	15.0	probe6	0.691642651297	17299.703	17354.475	1584729175.31
350.0	4514.0	62.0	7.0	1728.0	87000	1724.0	15.0	probe6	0.403225806452	17340.557	17354.475	1584729175.31
867.0	4660.0	108.0	7.0	1731.0	87000	1724.0	15.0	probe6	0.402530189764	17370.472	17354.475	1584729175.31
498.0	5418.0	77.0	8.0	1727.0	87000	1724.0	15.0	probe6	0.460829493088	17329.1	17354.475	1584729175.31
843.0	4756.0	139.0	6.0	1778.0	87500	1778.0	6.0	probe3	0.3359462486	17834.115	17834.115	1584729175.71
434.0	4544.0	74.0	8.0	1726.0	87500	1778.0	6.0	probe3	0.461361014994	17315.685	17834.115	1584729175.71
902.0	5466.0	76.0	10.0	1721.0	87500	1778.0	6.0	probe3	0.577700751011	17257.885	17834.115	1584729175.71
412.0	5294.0	85.0	13.0	1719.0	87500	1778.0	6.0	probe3	0.750144258511	17286.224	17834.115	1584729175.71
794.0	4588.0	80.0	4.0	1735.0	87500	1778.0	6.0	probe3	0.229885057471	17389.179	17834.115	1584729175.71
740.0	5475.0	102.0	5.0	1711.0	86000	1711.0	5.0	probe16	0.291205591147	17134.29	17134.29	1584729262.72
665.0	5304.0	74.0	6.0	1712.0	86000	1711.0	5.0	probe16	0.34924330617	17154.335	17134.29	1584729262.72
