1057.0	5395.0	160.0	1.0	1670.0	83600	1670.0	1.0	probe10	0.0597728631201
907.0	5295.0	91.0	0.0	1664.0	83600	1670.0	1.0	probe10	0.0
723.0	4358.0	45.0	0.0	1660.0	83600	1670.0	1.0	probe10	0.0
742.0	4381.0	42.0	1.0	1664.0	83600	1670.0	1.0	probe10	0.0600600600601
742.0	4386.0	55.0	1.0	1663.0	83600	1670.0	1.0	probe10	0.0600600600601
984.0	5334.0	147.0	1.0	1664.0	83500	1664.0	1.0	probe0	0.0600600600601
449.0	4373.0	34.0	0.0	1663.0	83500	1664.0	1.0	probe0	0.0
985.0	5348.0	187.0	1.0	1660.0	83500	1664.0	1.0	probe0	0.0601684717208
722.0	5302.0	157.0	0.0	1665.0	83500	1664.0	1.0	probe0	0.0
642.0	5264.0	140.0	1.0	1664.0	83500	1664.0	1.0	probe0	0.0600600600601
863.0	5420.0	62.0	7.0	1709.0	86000	1709.0	7.0	probe14	0.407925407925
696.0	4481.0	41.0	1.0	1708.0	86000	1709.0	7.0	probe14	0.0585137507314
708.0	4477.0	43.0	1.0	1708.0	86000	1709.0	7.0	probe14	0.0584453535944
806.0	4543.0	57.0	1.0	1710.0	86000	1709.0	7.0	probe14	0.0584112149533
401.0	5289.0	34.0	4.0	1708.0	86000	1709.0	7.0	probe14	0.233644859813
862.0	4577.0	53.0	5.0	1708.0	86000	1708.0	5.0	probe16	0.291715285881
856.0	5421.0	79.0	7.0	1710.0	86000	1708.0	5.0	probe16	0.407450523865
413.0	4462.0	27.0	0.0	1709.0	86000	1708.0	5.0	probe16	0.0
533.0	5342.0	49.0	4.0	1709.0	86000	1708.0	5.0	probe16	0.233372228705
784.0	4533.0	62.0	2.0	1709.0	86000	1708.0	5.0	probe16	0.116890707189
815.0	5394.0	54.0	6.0	1710.0	86000	1710.0	6.0	probe4	0.349446709377
470.0	4500.0	8.0	2.0	1707.0	86000	1710.0	6.0	probe4	0.116959064327
704.0	5438.0	81.0	3.0	1710.0	86000	1710.0	6.0	probe4	0.175029171529
972.0	5434.0	144.0	4.0	1710.0	86000	1710.0	6.0	probe4	0.2331002331
770.0	4518.0	22.0	4.0	1709.0	86000	1710.0	6.0	probe4	0.233372228705
616.0	5419.0	62.0	14.0	1709.0	86200	1709.0	14.0	probe2	0.812064965197
543.0	5378.0	34.0	15.0	1711.0	86200	1709.0	14.0	probe2	0.869061413673
789.0	5349.0	79.0	3.0	1709.0	86200	1709.0	14.0	probe2	0.175131348511
880.0	5391.0	60.0	2.0	1709.0	86200	1709.0	14.0	probe2	0.116890707189
475.0	4497.0	53.0	2.0	1711.0	86200	1709.0	14.0	probe2	0.116618075802
776.0	5449.0	32.0	3.0	1733.0	86600	1733.0	3.0	probe8	0.172811059908
719.0	4491.0	35.0	5.0	1715.0	86600	1733.0	3.0	probe8	0.290697674419
780.0	4550.0	42.0	2.0	1717.0	86600	1733.0	3.0	probe8	0.116279069767
813.0	5400.0	10.0	11.0	1720.0	86600	1733.0	3.0	probe8	0.635470826112
446.0	4492.0	35.0	2.0	1714.0	86600	1733.0	3.0	probe8	0.11655011655
441.0	5463.0	10.0	8.0	1755.0	87100	1755.0	8.0	probe12	0.45377197958
771.0	4537.0	14.0	9.0	1718.0	87100	1755.0	8.0	probe12	0.520833333333
520.0	5444.0	49.0	12.0	1734.0	87100	1755.0	8.0	probe12	0.686498855835
742.0	4518.0	45.0	3.0	1716.0	87100	1755.0	8.0	probe12	0.174520069808
472.0	5355.0	3.0	8.0	1716.0	87100	1755.0	8.0	probe12	0.463768115942
858.0	4618.0	61.0	4.0	1717.0	86700	1717.0	4.0	probe6	0.232288037166
430.0	5372.0	36.0	13.0	1724.0	86700	1717.0	4.0	probe6	0.747986191024
455.0	5364.0	41.0	15.0	1717.0	86700	1717.0	4.0	probe6	0.865551067513
877.0	5421.0	36.0	13.0	1719.0	86700	1717.0	4.0	probe6	0.749711649366
833.0	4553.0	24.0	2.0	1720.0	86700	1717.0	4.0	probe6	0.116144018583
548.0	4603.0	46.0	2.0	1737.0	87900	1737.0	2.0	probe18	0.115008625647
900.0	5467.0	44.0	15.0	1724.0	87900	1737.0	2.0	probe18	0.862068965517
561.0	5428.0	48.0	17.0	1720.0	87900	1737.0	2.0	probe18	0.97869890616
489.0	4771.0	66.0	3.0	1810.0	87900	1737.0	2.0	probe18	0.165471594043
916.0	5443.0	27.0	8.0	1726.0	87900	1737.0	2.0	probe18	0.460829493088
656.0	5259.0	88.0	0.0	1655.0	83700	1655.0	0.0	probe15	0.0
605.0	5267.0	104.0	1.0	1668.0	83700	1655.0	0.0	probe15	0.059880239521
470.0	4369.0	42.0	0.0	1658.0	83700	1655.0	0.0	probe15	0.0
802.0	4414.0	39.0	0.0	1663.0	83700	1655.0	0.0	probe15	0.0
680.0	5308.0	158.0	1.0	1670.0	83700	1655.0	0.0	probe15	0.0598444045482
818.0	5425.0	68.0	4.0	1717.0	86400	1717.0	4.0	probe1	0.232153221126
820.0	5409.0	31.0	3.0	1717.0	86400	1717.0	4.0	probe1	0.174418604651
798.0	4567.0	58.0	3.0	1718.0	86400	1717.0	4.0	probe1	0.174216027875
451.0	5357.0	35.0	4.0	1721.0	86400	1717.0	4.0	probe1	0.231884057971
716.0	4493.0	48.0	2.0	1715.0	86400	1717.0	4.0	probe1	0.116482236459
863.0	5494.0	60.0	14.0	1738.0	87300	1738.0	14.0	probe11	0.798630918426
710.0	4515.0	42.0	5.0	1717.0	87300	1738.0	14.0	probe11	0.290191526407
666.0	4564.0	39.0	3.0	1748.0	87300	1738.0	14.0	probe11	0.171232876712
789.0	4587.0	27.0	12.0	1718.0	87300	1738.0	14.0	probe11	0.693641618497
556.0	5452.0	54.0	18.0	1726.0	87300	1738.0	14.0	probe11	1.03211009174
842.0	5411.0	44.0	4.0	1709.0	86000	1709.0	4.0	probe7	0.233372228705
518.0	5374.0	33.0	6.0	1709.0	86000	1709.0	4.0	probe7	0.34965034965
449.0	4494.0	44.0	5.0	1708.0	86000	1709.0	4.0	probe7	0.291885580852
870.0	5391.0	82.0	3.0	1709.0	86000	1709.0	4.0	probe7	0.175131348511
678.0	5311.0	33.0	4.0	1709.0	86000	1709.0	4.0	probe7	0.233508464682
775.0	5437.0	44.0	12.0	1724.0	86700	1724.0	12.0	probe3	0.690846286701
737.0	5369.0	46.0	12.0	1719.0	86700	1724.0	12.0	probe3	0.692840646651
752.0	4595.0	63.0	2.0	1727.0	86700	1724.0	12.0	probe3	0.115540150202
805.0	4552.0	29.0	3.0	1719.0	86700	1724.0	12.0	probe3	0.174216027875
725.0	4518.0	48.0	5.0	1718.0	86700	1724.0	12.0	probe3	0.290023201856
807.0	4563.0	37.0	3.0	1708.0	86000	1708.0	3.0	probe13	0.17523364486
393.0	4466.0	15.0	2.0	1708.0	86000	1708.0	3.0	probe13	0.116890707189
788.0	5363.0	76.0	4.0	1712.0	86000	1708.0	3.0	probe13	0.2331002331
549.0	5369.0	34.0	5.0	1710.0	86000	1708.0	3.0	probe13	0.291375291375
797.0	4529.0	55.0	1.0	1708.0	86000	1708.0	3.0	probe13	0.0584795321637
633.0	5491.0	68.0	10.0	1729.0	86900	1729.0	10.0	probe17	0.574712643678
469.0	4533.0	44.0	10.0	1721.0	86900	1729.0	10.0	probe17	0.577367205543
502.0	4562.0	67.0	6.0	1717.0	86900	1729.0	10.0	probe17	0.348027842227
895.0	5441.0	25.0	20.0	1721.0	86900	1729.0	10.0	probe17	1.14876507754
762.0	4516.0	6.0	9.0	1726.0	86900	1729.0	10.0	probe17	0.518433179724
542.0	4577.0	38.0	6.0	1723.0	87300	1723.0	6.0	probe5	0.346820809249
513.0	5440.0	65.0	12.0	1730.0	87300	1723.0	6.0	probe5	0.688863375431
535.0	5465.0	64.0	15.0	1735.0	87300	1723.0	6.0	probe5	0.857142857143
863.0	4602.0	36.0	10.0	1724.0	87300	1723.0	6.0	probe5	0.576368876081
807.0	5425.0	9.0	18.0	1724.0	87300	1723.0	6.0	probe5	1.03329506315
832.0	5427.0	60.0	9.0	1710.0	86100	1710.0	9.0	probe19	0.523560209424
457.0	4515.0	13.0	8.0	1709.0	86100	1710.0	9.0	probe19	0.465928945836
435.0	4496.0	18.0	6.0	1709.0	86100	1710.0	9.0	probe19	0.34965034965
449.0	5313.0	32.0	5.0	1709.0	86100	1710.0	9.0	probe19	0.291375291375
516.0	5358.0	45.0	9.0	1709.0	86100	1710.0	9.0	probe19	0.523560209424
773.0	5402.0	38.0	9.0	1721.0	87100	1721.0	9.0	probe9	0.51993067591
768.0	4580.0	65.0	6.0	1715.0	87100	1721.0	9.0	probe9	0.348229831689
737.0	4532.0	47.0	6.0	1722.0	87100	1721.0	9.0	probe9	0.347222222222
1028.0	4757.0	195.0	1.0	1753.0	87100	1721.0	9.0	probe9	0.0569800569801
493.0	5461.0	41.0	7.0	1749.0	87100	1721.0	9.0	probe9	0.398406374502
572.0	5410.0	59.0	7.0	1709.0	86000	1709.0	7.0	probe22	0.407687827606
462.0	4495.0	29.0	5.0	1708.0	86000	1709.0	7.0	probe22	0.291885580852
601.0	5382.0	91.0	2.0	1708.0	86000	1709.0	7.0	probe22	0.116890707189
744.0	5316.0	25.0	3.0	1709.0	86000	1709.0	7.0	probe22	0.17523364486
714.0	5314.0	42.0	1.0	1707.0	86000	1709.0	7.0	probe22	0.0585137507314
723.0	5308.0	108.0	0.0	1661.0	83400	1661.0	0.0	probe32	0.0
582.0	4437.0	38.0	0.0	1658.0	83400	1661.0	0.0	probe32	0.0
693.0	4363.0	28.0	0.0	1659.0	83400	1661.0	0.0	probe32	0.0
835.0	5213.0	88.0	0.0	1659.0	83400	1661.0	0.0	probe32	0.0
438.0	4362.0	49.0	0.0	1658.0	83400	1661.0	0.0	probe32	0.0
586.0	5402.0	58.0	4.0	1709.0	85900	1709.0	4.0	probe24	0.233508464682
537.0	5372.0	63.0	7.0	1710.0	85900	1709.0	4.0	probe24	0.407687827606
695.0	4471.0	30.0	0.0	1708.0	85900	1709.0	4.0	probe24	0.0
648.0	4454.0	-17.0	2.0	1707.0	85900	1709.0	4.0	probe24	0.116959064327
485.0	5346.0	68.0	6.0	1709.0	85900	1709.0	4.0	probe24	0.34965034965
799.0	5453.0	51.0	13.0	1727.0	86900	1727.0	13.0	probe20	0.747126436782
386.0	4487.0	17.0	5.0	1723.0	86900	1727.0	13.0	probe20	0.289351851852
544.0	4564.0	52.0	2.0	1719.0	86900	1727.0	13.0	probe20	0.116144018583
812.0	5393.0	66.0	8.0	1721.0	86900	1727.0	13.0	probe20	0.462695199537
458.0	5372.0	41.0	7.0	1722.0	86900	1727.0	13.0	probe20	0.404858299595
881.0	5426.0	74.0	6.0	1709.0	86000	1709.0	6.0	probe26	0.34965034965
776.0	5340.0	17.0	3.0	1710.0	86000	1709.0	6.0	probe26	0.175029171529
774.0	5350.0	57.0	5.0	1711.0	86000	1709.0	6.0	probe26	0.291375291375
767.0	5326.0	42.0	6.0	1709.0	86000	1709.0	6.0	probe26	0.34965034965
781.0	5346.0	43.0	7.0	1709.0	86000	1709.0	6.0	probe26	0.407687827606
574.0	5403.0	81.0	13.0	1712.0	86100	1712.0	13.0	probe30	0.753623188406
813.0	5374.0	26.0	3.0	1709.0	86100	1712.0	13.0	probe30	0.175029171529
424.0	4477.0	31.0	1.0	1708.0	86100	1712.0	13.0	probe30	0.0584795321637
833.0	5376.0	28.0	7.0	1709.0	86100	1712.0	13.0	probe30	0.407687827606
765.0	5332.0	40.0	7.0	1711.0	86100	1712.0	13.0	probe30	0.407450523865
845.0	5524.0	167.0	10.0	1712.0	86400	1712.0	10.0	probe28	0.580383052815
700.0	4466.0	40.0	0.0	1709.0	86400	1712.0	10.0	probe28	0.0
569.0	5401.0	106.0	13.0	1711.0	86400	1712.0	10.0	probe28	0.754060324826
654.0	5419.0	75.0	10.0	1711.0	86400	1712.0	10.0	probe28	0.580720092915
715.0	5452.0	138.0	10.0	1710.0	86400	1712.0	10.0	probe28	0.580720092915
740.0	4620.0	49.0	4.0	1709.0	86100	1709.0	4.0	probe36	0.233508464682
427.0	4477.0	36.0	1.0	1708.0	86100	1709.0	4.0	probe36	0.0584795321637
829.0	4558.0	73.0	2.0	1708.0	86100	1709.0	4.0	probe36	0.116822429907
965.0	5608.0	324.0	5.0	1713.0	86100	1709.0	4.0	probe36	0.290866783013
733.0	4510.0	58.0	3.0	1710.0	86100	1709.0	4.0	probe36	0.175029171529
851.0	4631.0	58.0	5.0	1724.0	86800	1724.0	5.0	probe34	0.28901734104
487.0	4545.0	12.0	5.0	1722.0	86800	1724.0	5.0	probe34	0.289351851852
423.0	4493.0	22.0	5.0	1719.0	86800	1724.0	5.0	probe34	0.289855072464
523.0	5417.0	57.0	9.0	1726.0	86800	1724.0	5.0	probe34	0.518433179724
527.0	5408.0	12.0	11.0	1725.0	86800	1724.0	5.0	probe34	0.633275762809
813.0	5431.0	53.0	14.0	1724.0	87000	1724.0	14.0	probe38	0.805523590334
807.0	4624.0	58.0	4.0	1733.0	87000	1724.0	14.0	probe38	0.230149597238
563.0	5404.0	88.0	9.0	1718.0	87000	1724.0	14.0	probe38	0.520833333333
632.0	5458.0	49.0	12.0	1729.0	87000	1724.0	14.0	probe38	0.689259046525
956.0	5462.0	103.0	15.0	1726.0	87000	1724.0	14.0	probe38	0.861079219288
787.0	5320.0	47.0	1.0	1689.0	84500	1689.0	1.0	probe33	0.0591715976331
424.0	4397.0	34.0	0.0	1678.0	84500	1689.0	1.0	probe33	0.0
505.0	5267.0	69.0	1.0	1677.0	84500	1689.0	1.0	probe33	0.0595947556615
552.0	4463.0	114.0	1.0	1673.0	84500	1689.0	1.0	probe33	0.0597014925373
936.0	5286.0	87.0	1.0	1676.0	84500	1689.0	1.0	probe33	0.0595592614652
749.0	4518.0	26.0	2.0	1711.0	86100	1711.0	2.0	probe23	0.116754232341
815.0	5396.0	91.0	4.0	1712.0	86100	1711.0	2.0	probe23	0.2331002331
804.0	5494.0	182.0	3.0	1712.0	86100	1711.0	2.0	probe23	0.174825174825
1032.0	5460.0	130.0	3.0	1710.0	86100	1711.0	2.0	probe23	0.175029171529
983.0	5466.0	162.0	5.0	1712.0	86100	1711.0	2.0	probe23	0.291036088475
583.0	5455.0	60.0	10.0	1728.0	87200	1728.0	10.0	probe25	0.575043128235
502.0	5396.0	57.0	7.0	1728.0	87200	1728.0	10.0	probe25	0.403225806452
527.0	5433.0	64.0	5.0	1739.0	87200	1728.0	10.0	probe25	0.286697247706
595.0	4636.0	56.0	7.0	1736.0	87200	1728.0	10.0	probe25	0.401376146789
765.0	5374.0	41.0	6.0	1726.0	87200	1728.0	10.0	probe25	0.346420323326
523.0	5386.0	39.0	2.0	1718.0	87100	1718.0	2.0	probe21	0.116279069767
499.0	5431.0	61.0	10.0	1732.0	87100	1718.0	2.0	probe21	0.574052812859
814.0	5474.0	56.0	15.0	1739.0	87100	1718.0	2.0	probe21	0.854700854701
813.0	5424.0	14.0	10.0	1728.0	87100	1718.0	2.0	probe21	0.575373993096
452.0	4526.0	57.0	3.0	1715.0	87100	1718.0	2.0	probe21	0.174520069808
786.0	5321.0	42.0	2.0	1693.0	85000	1693.0	2.0	probe27	0.117994100295
930.0	5371.0	61.0	2.0	1687.0	85000	1693.0	2.0	probe27	0.118343195266
400.0	5265.0	27.0	1.0	1700.0	85000	1693.0	2.0	probe27	0.0587544065805
580.0	5315.0	40.0	4.0	1691.0	85000	1693.0	2.0	probe27	0.23598820059
857.0	4511.0	69.0	1.0	1692.0	85000	1693.0	2.0	probe27	0.0590318772137
1112.0	5473.0	199.0	2.0	1689.0	85200	1689.0	2.0	probe31	0.118273211118
1160.0	5468.0	183.0	1.0	1683.0	85200	1689.0	2.0	probe31	0.0593471810089
714.0	4430.0	39.0	0.0	1690.0	85200	1689.0	2.0	probe31	0.0
609.0	5381.0	106.0	1.0	1708.0	85200	1689.0	2.0	probe31	0.0584795321637
734.0	4422.0	43.0	1.0	1686.0	85200	1689.0	2.0	probe31	0.0592768227623
940.0	5462.0	96.0	7.0	1712.0	86100	1712.0	7.0	probe35	0.406740267286
764.0	5360.0	13.0	10.0	1711.0	86100	1712.0	7.0	probe35	0.581057524695
726.0	5338.0	57.0	7.0	1710.0	86100	1712.0	7.0	probe35	0.407687827606
537.0	4550.0	69.0	1.0	1709.0	86100	1712.0	7.0	probe35	0.0584112149533
902.0	5383.0	100.0	4.0	1711.0	86100	1712.0	7.0	probe35	0.233236151603
799.0	4576.0	46.0	4.0	1718.0	86600	1718.0	4.0	probe37	0.232288037166
782.0	5413.0	67.0	9.0	1723.0	86600	1718.0	4.0	probe37	0.519330640508
544.0	5396.0	58.0	10.0	1721.0	86600	1718.0	4.0	probe37	0.577367205543
455.0	4501.0	36.0	1.0	1717.0	86600	1718.0	4.0	probe37	0.058207217695
829.0	4576.0	83.0	4.0	1719.0	86600	1718.0	4.0	probe37	0.232153221126
770.0	5449.0	42.0	10.0	1733.0	87000	1733.0	10.0	probe29	0.57372346529
779.0	4561.0	33.0	4.0	1721.0	87000	1733.0	10.0	probe29	0.231749710313
613.0	5433.0	45.0	10.0	1727.0	87000	1733.0	10.0	probe29	0.575373993096
486.0	5432.0	45.0	15.0	1739.0	87000	1733.0	10.0	probe29	0.854700854701
