17.3913043478	14.0
3.125	23.0
8.69565217391	15.0
0.0	15.0
11.5384615385	15.0
0.0	16.0
0.0	12.0
6.25	9.0
0.0	13.0
4.54545454545	12.0
0.0	16.0
3.57142857143	15.0
0.0	13.0
0.0	7.0
8.69565217391	14.0
0.0	12.0
0.0	7.0
4.7619047619	15.0
0.0	10.0
3.22580645161	20.0
0.0	16.0
5.26315789474	12.0
0.0	10.0
0.0	18.0
5.0	12.0
0.0	10.0
0.0	12.0
0.0	16.0
0.0	14.0
0.0	15.0
0.0	16.0
0.0	10.0
8.33333333333	15.0
0.0	17.0
0.0	16.0
5.0	13.0
4.7619047619	15.0
4.54545454545	14.0
6.25	10.0
0.0	18.0
0.0	19.0
14.7058823529	19.0
0.0	16.0
4.16666666667	17.0
0.0	15.0
