0.0	28.0
6.97674418605	33.0
5.12820512821	27.0
4.54545454545	14.0
0.0	11.0
4.34782608696	13.0
0.0	13.0
0.0	12.0
0.0	17.0
0.0	12.0
7.69230769231	10.0
13.6363636364	12.0
4.0	15.0
0.0	15.0
0.0	14.0
4.0	18.0
0.0	17.0
5.88235294118	10.0
4.34782608696	16.0
0.0	12.0
10.5263157895	11.0
0.0	12.0
0.0	10.0
0.0	8.0
0.0	11.0
0.0	19.0
5.55555555556	11.0
0.0	16.0
0.0	16.0
8.69565217391	14.0
0.0	10.0
4.7619047619	14.0
4.0	15.0
0.0	17.0
5.26315789474	13.0
10.0	10.0
4.7619047619	14.0
12.5	11.0
5.0	11.0
0.0	11.0
4.34782608696	16.0
0.0	15.0
10.0	13.0
3.44827586207	18.0
12.0	15.0
