2.85714285714	27.0
0.0	22.0
2.85714285714	27.0
0.0	12.0
0.0	16.0
16.0	14.0
4.7619047619	13.0
4.0	16.0
19.0476190476	10.0
0.0	10.0
4.54545454545	14.0
7.40740740741	17.0
0.0	11.0
13.6363636364	12.0
3.57142857143	13.0
18.1818181818	10.0
12.5	9.0
0.0	10.0
0.0	9.0
6.66666666667	8.0
0.0	12.0
5.26315789474	12.0
0.0	10.0
0.0	10.0
16.0	13.0
0.0	13.0
9.09090909091	12.0
5.0	13.0
9.52380952381	13.0
0.0	16.0
3.33333333333	21.0
5.0	10.0
0.0	14.0
5.88235294118	10.0
5.26315789474	13.0
0.0	20.0
5.0	12.0
7.69230769231	17.0
8.69565217391	15.0
0.0	11.0
0.0	14.0
0.0	13.0
12.0	13.0
4.34782608696	16.0
0.0	17.0
