0.0	23.0
0.0	24.0
2.85714285714	25.0
4.34782608696	15.0
3.33333333333	21.0
0.0	16.0
0.0	14.0
0.0	11.0
0.0	11.0
4.16666666667	16.0
0.0	14.0
4.7619047619	12.0
6.66666666667	9.0
0.0	12.0
0.0	15.0
0.0	14.0
5.26315789474	10.0
4.34782608696	13.0
5.26315789474	13.0
0.0	15.0
0.0	11.0
0.0	12.0
3.84615384615	17.0
0.0	16.0
0.0	18.0
0.0	17.0
0.0	14.0
0.0	11.0
4.16666666667	16.0
5.88235294118	11.0
0.0	15.0
0.0	14.0
0.0	15.0
0.0	10.0
0.0	16.0
5.0	11.0
0.0	14.0
7.69230769231	16.0
0.0	9.0
0.0	15.0
0.0	11.0
0.0	17.0
0.0	13.0
8.69565217391	15.0
4.0	17.0
