4.7619047619	15.0
9.09090909091	12.0
11.1111111111	24.0
0.0	8.0
4.0	16.0
5.26315789474	10.0
0.0	9.0
6.25	9.0
0.0	11.0
7.69230769231	15.0
4.34782608696	12.0
7.69230769231	12.0
8.69565217391	17.0
4.0	15.0
4.16666666667	14.0
0.0	12.0
11.1111111111	10.0
0.0	15.0
4.54545454545	14.0
0.0	13.0
0.0	13.0
12.5	14.0
17.3913043478	11.0
4.7619047619	9.0
10.0	12.0
10.7142857143	16.0
0.0	13.0
8.69565217391	16.0
5.26315789474	12.0
0.0	15.0
11.1111111111	18.0
4.54545454545	16.0
0.0	10.0
14.8148148148	17.0
8.69565217391	13.0
0.0	16.0
8.69565217391	12.0
3.7037037037	18.0
9.52380952381	13.0
5.26315789474	11.0
0.0	14.0
5.55555555556	13.0
5.0	12.0
8.0	16.0
5.88235294118	10.0
