0.231749710313	1721.0
0.347826086957	1718.0
0.289184499711	1723.0
0.232693426411	1715.0
0.290023201856	1718.0
0.231749710313	1720.0
0.232288037166	1717.0
0.463499420626	1718.0
0.288350634371	1729.0
0.116211504939	1718.0
0.174418604651	1717.0
0.116009280742	1721.0
0.174216027875	1719.0
0.346620450607	1723.0
0.116076610563	1720.0
0.232423009878	1716.0
0.462695199537	1721.0
0.747126436782	1726.0
0.174520069808	1715.0
0.290191526407	1718.0
0.174418604651	1717.0
0.404858299595	1721.0
0.460299194476	1729.0
0.518134715026	1728.0
0.0	1716.0
0.0581733566027	1718.0
0.462427745665	1721.0
0.174216027875	1718.0
0.116144018583	1719.0
0.289351851852	1721.0
0.232018561485	1720.0
0.289687137891	1720.0
1.03270223752	1724.0
0.463499420626	1718.0
0.231481481481	1723.0
0.461893764434	1723.0
0.232018561485	1719.0
0.116144018583	1720.0
0.577034045009	1723.0
0.232018561485	1719.0
0.347624565469	1719.0
0.290023201856	1717.0
0.232558139535	1716.0
0.461361014994	1724.0
0.634371395617	1722.0
