27.5	22.0
8.33333333333	27.0
0.0	24.0
25.8064516129	14.0
8.33333333333	15.0
8.0	12.0
6.66666666667	9.0
29.1666666667	11.0
10.0	11.0
8.0	13.0
0.0	18.0
21.2121212121	11.0
5.55555555556	11.0
4.54545454545	12.0
54.5454545455	12.0
14.2857142857	10.0
5.0	13.0
20.0	10.0
0.0	12.0
8.0	16.0
20.0	13.0
14.2857142857	10.0
0.0	13.0
31.0344827586	14.0
5.55555555556	9.0
0.0	13.0
21.4285714286	14.0
4.16666666667	14.0
10.5263157895	11.0
30.7692307692	13.0
4.16666666667	15.0
8.0	15.0
22.2222222222	13.0
11.1111111111	10.0
13.0434782609	14.0
34.4827586207	12.0
4.34782608696	13.0
11.7647058824	8.0
16.6666666667	14.0
22.2222222222	14.0
7.69230769231	15.0
41.6666666667	14.0
4.7619047619	13.0
4.34782608696	13.0
15.3846153846	14.0
