0.0	24.0
10.5263157895	28.0
0.0	24.0
3.84615384615	20.0
9.09090909091	12.0
4.16666666667	14.0
5.26315789474	11.0
15.0	11.0
0.0	11.0
0.0	13.0
8.33333333333	15.0
7.14285714286	12.0
8.69565217391	15.0
4.34782608696	13.0
14.2857142857	13.0
4.34782608696	11.0
4.16666666667	14.0
7.14285714286	9.0
0.0	16.0
0.0	13.0
12.0	15.0
0.0	11.0
5.26315789474	14.0
0.0	13.0
5.55555555556	13.0
19.0476190476	10.0
0.0	14.0
4.16666666667	17.0
11.5384615385	15.0
4.34782608696	15.0
4.54545454545	14.0
20.0	12.0
3.33333333333	20.0
0.0	15.0
22.2222222222	14.0
4.34782608696	13.0
4.0	15.0
12.0	14.0
0.0	15.0
9.52380952381	13.0
5.88235294118	11.0
0.0	13.0
8.0	15.0
4.7619047619	12.0
17.3913043478	14.0
