1103.0	4567.0	4296.0	2.0	33.0	3200	33.0	2.0	probe10	4.08163265306
1414.0	4895.0	4612.0	1.0	27.0	3200	33.0	2.0	probe10	2.63157894737
1914.0	5042.0	4849.0	0.0	24.0	3200	33.0	2.0	probe10	0.0
2283.0	3284.0	3114.0	0.0	15.0	3200	33.0	2.0	probe10	0.0
1840.0	4215.0	4038.0	3.0	11.0	3200	33.0	2.0	probe10	15.0
1096.0	4738.0	4487.0	0.0	28.0	3000	28.0	0.0	probe12	0.0
1058.0	3996.0	3769.0	0.0	30.0	3000	28.0	0.0	probe12	0.0
1735.0	6783.0	6601.0	0.0	16.0	3000	28.0	0.0	probe12	0.0
2269.0	6895.0	6702.0	0.0	16.0	3000	28.0	0.0	probe12	0.0
2192.0	5469.0	5285.0	1.0	16.0	3000	28.0	0.0	probe12	4.34782608696
1161.0	5156.0	4886.0	0.0	31.0	3100	31.0	0.0	probe8	0.0
1052.0	5660.0	5445.0	0.0	23.0	3100	31.0	0.0	probe8	0.0
1637.0	6829.0	6632.0	0.0	17.0	3100	31.0	0.0	probe8	0.0
1983.0	6340.0	6091.0	0.0	16.0	3100	31.0	0.0	probe8	0.0
1885.0	6716.0	6529.0	0.0	18.0	3100	31.0	0.0	probe8	0.0
1132.0	6967.0	6699.0	2.0	34.0	3100	34.0	2.0	probe0	4.34782608696
919.0	7796.0	7571.0	1.0	22.0	3100	34.0	2.0	probe0	2.7027027027
1242.0	8901.0	8644.0	3.0	18.0	3100	34.0	2.0	probe0	10.3448275862
2180.0	7667.0	7416.0	2.0	15.0	3100	34.0	2.0	probe0	8.0
1158.0	7793.0	7550.0	5.0	19.0	3100	34.0	2.0	probe0	14.7058823529
992.0	4151.0	3879.0	1.0	32.0	3100	32.0	1.0	probe2	2.0
880.0	3834.0	3602.0	7.0	26.0	3100	32.0	1.0	probe2	15.2173913043
1450.0	5699.0	5368.0	2.0	22.0	3100	32.0	1.0	probe2	6.06060606061
1582.0	5373.0	5126.0	1.0	14.0	3100	32.0	1.0	probe2	4.16666666667
1235.0	5574.0	5395.0	2.0	14.0	3100	32.0	1.0	probe2	8.69565217391
989.0	4134.0	3875.0	7.0	33.0	3200	33.0	7.0	probe6	12.2807017544
1050.0	5012.0	4790.0	4.0	25.0	3200	33.0	7.0	probe6	9.75609756098
1266.0	5459.0	5213.0	1.0	15.0	3200	33.0	7.0	probe6	4.0
1976.0	5529.0	5298.0	0.0	12.0	3200	33.0	7.0	probe6	0.0
1597.0	5369.0	5180.0	9.0	13.0	3200	33.0	7.0	probe6	31.0344827586
1133.0	4249.0	3976.0	1.0	30.0	3200	30.0	1.0	probe16	2.12765957447
1084.0	4570.0	4364.0	0.0	21.0	3200	30.0	1.0	probe16	0.0
1597.0	5631.0	5452.0	0.0	16.0	3200	30.0	1.0	probe16	0.0
