962.0	5306.0	125.0	0.0	1663.0	83500	1663.0	0.0	probe9	0.0	16650.493	16650.493	1584505789.81
705.0	5293.0	146.0	1.0	1658.0	83500	1663.0	0.0	probe9	0.0602409638554	16607.344	16650.493	1584505789.81
851.0	5260.0	131.0	0.0	1660.0	83500	1663.0	0.0	probe9	0.0	16616.787	16650.493	1584505789.81
585.0	4432.0	63.0	0.0	1658.0	83500	1663.0	0.0	probe9	0.0	16571.333	16650.493	1584505789.81
1042.0	5289.0	149.0	1.0	1658.0	83500	1663.0	0.0	probe9	0.0602409638554	16582.849	16650.493	1584505789.81
932.0	5555.0	231.0	1.0	1709.0	86100	1709.0	1.0	probe6	0.0584453535944	17159.154	17159.154	1584505793.14
537.0	4522.0	67.0	1.0	1708.0	86100	1709.0	1.0	probe6	0.0585137507314	17077.96	17159.154	1584505793.14
1223.0	5516.0	209.0	4.0	1713.0	86100	1709.0	1.0	probe6	0.232964472918	17232.665	17159.154	1584505793.14
1190.0	5529.0	231.0	3.0	1711.0	86100	1709.0	1.0	probe6	0.175029171529	17160.381	17159.154	1584505793.14
478.0	4521.0	74.0	5.0	1709.0	86100	1709.0	1.0	probe6	0.291715285881	17124.774	17159.154	1584505793.14
821.0	5477.0	62.0	9.0	1735.0	86700	1735.0	9.0	probe3	0.515759312321	17392.156	17392.156	1584505794.25
585.0	4613.0	43.0	4.0	1718.0	86700	1735.0	9.0	probe3	0.232288037166	17214.329	17392.156	1584505794.25
767.0	5370.0	62.0	5.0	1720.0	86700	1735.0	9.0	probe3	0.289687137891	17209.696	17392.156	1584505794.25
766.0	4560.0	89.0	0.0	1721.0	86700	1735.0	9.0	probe3	0.0	17216.079	17392.156	1584505794.25
827.0	4581.0	86.0	4.0	1720.0	86700	1735.0	9.0	probe3	0.231884057971	17221.376	17392.156	1584505794.25
881.0	5466.0	188.0	7.0	1726.0	86700	1726.0	7.0	probe15	0.40369088812	17312.309	17312.309	1584505794.54
750.0	4538.0	71.0	1.0	1722.0	86700	1726.0	7.0	probe15	0.0580046403712	17226.245	17312.309	1584505794.54
868.0	4628.0	57.0	1.0	1721.0	86700	1726.0	7.0	probe15	0.0580383052815	17222.025	17312.309	1584505794.54
755.0	4567.0	69.0	3.0	1731.0	86700	1726.0	7.0	probe15	0.172910662824	17327.658	17312.309	1584505794.54
798.0	4566.0	76.0	1.0	1721.0	86700	1726.0	7.0	probe15	0.0580720092915	17221.266	17312.309	1584505794.54
665.0	5474.0	110.0	6.0	1721.0	86800	1721.0	6.0	probe12	0.347021399653	17248.272	17248.272	1584505794.73
672.0	4625.0	38.0	4.0	1716.0	86800	1721.0	6.0	probe12	0.232558139535	17175.747	17248.272	1584505794.73
457.0	4620.0	59.0	2.0	1756.0	86800	1721.0	6.0	probe12	0.113765642776	17588.668	17248.272	1584505794.73
488.0	4527.0	55.0	2.0	1718.0	86800	1721.0	6.0	probe12	0.116279069767	17198.036	17248.272	1584505794.73
549.0	4559.0	71.0	2.0	1715.0	86800	1721.0	6.0	probe12	0.116482236459	17156.971	17248.272	1584505794.73
971.0	5476.0	92.0	5.0	1721.0	86600	1721.0	5.0	probe0	0.289351851852	17254.298	17254.298	1584505794.85
824.0	4583.0	55.0	1.0	1721.0	86600	1721.0	5.0	probe0	0.0580720092915	17220.458	17254.298	1584505794.85
637.0	5451.0	102.0	3.0	1719.0	86600	1721.0	5.0	probe0	0.174114915844	17213.586	17254.298	1584505794.85
771.0	4566.0	87.0	2.0	1726.0	86600	1721.0	5.0	probe0	0.115740740741	17255.904	17254.298	1584505794.85
866.0	4626.0	93.0	1.0	1731.0	86600	1721.0	5.0	probe0	0.0577034045009	17312.96	17254.298	1584505794.85
