1501.0	4730.0	287.0	0.0	1356.0	69400	1356.0	0.0	probe4	0.0
1207.0	4600.0	215.0	2.0	1338.0	69400	1356.0	0.0	probe4	0.149031296572
1125.0	4552.0	195.0	1.0	1333.0	69400	1356.0	0.0	probe4	0.0748502994012
1186.0	4640.0	213.0	0.0	1352.0	69400	1356.0	0.0	probe4	0.0
995.0	3839.0	140.0	1.0	1340.0	69400	1356.0	0.0	probe4	0.0745156482861
1399.0	4979.0	245.0	6.0	1607.0	81300	1607.0	6.0	probe16	0.371287128713
1408.0	5325.0	169.0	8.0	1591.0	81300	1607.0	6.0	probe16	0.499687695191
1328.0	5232.0	176.0	12.0	1561.0	81300	1607.0	6.0	probe16	0.762388818297
1192.0	4540.0	179.0	4.0	1581.0	81300	1607.0	6.0	probe16	0.251889168766
1388.0	5186.0	186.0	11.0	1543.0	81300	1607.0	6.0	probe16	0.707395498392
1135.0	4493.0	208.0	4.0	1554.0	80400	1554.0	4.0	probe8	0.255918106206
1055.0	4440.0	148.0	5.0	1561.0	80400	1554.0	4.0	probe8	0.31867431485
1338.0	5299.0	240.0	5.0	1558.0	80400	1554.0	4.0	probe8	0.319693094629
1443.0	5200.0	238.0	8.0	1518.0	80400	1554.0	4.0	probe8	0.523560209424
1287.0	5348.0	202.0	8.0	1588.0	80400	1554.0	4.0	probe8	0.500312695435
1226.0	4580.0	221.0	2.0	1567.0	80700	1567.0	2.0	probe12	0.127145581691
1323.0	5271.0	230.0	1.0	1553.0	80700	1567.0	2.0	probe12	0.0642673521851
1649.0	5304.0	278.0	4.0	1546.0	80700	1567.0	2.0	probe12	0.2574002574
1590.0	5338.0	271.0	5.0	1563.0	80700	1567.0	2.0	probe12	0.318066157761
1648.0	5478.0	260.0	5.0	1607.0	80700	1567.0	2.0	probe12	0.309789343247
1271.0	4725.0	238.0	1.0	1617.0	82100	1617.0	1.0	probe14	0.0616142945163
1074.0	4521.0	156.0	1.0	1591.0	82100	1617.0	1.0	probe14	0.0627352572146
1393.0	5470.0	275.0	3.0	1602.0	82100	1617.0	1.0	probe14	0.186799501868
1450.0	4665.0	190.0	2.0	1622.0	82100	1617.0	1.0	probe14	0.122925629994
1082.0	4459.0	176.0	1.0	1564.0	82100	1617.0	1.0	probe14	0.0638162093172
