1110.0	5659.0	5416.0	0.0	30.0	3100	30.0	0.0	probe8	0.0
1448.0	8120.0	7906.0	0.0	19.0	3100	30.0	0.0	probe8	0.0
1706.0	7960.0	7722.0	1.0	17.0	3100	30.0	0.0	probe8	4.34782608696
1889.0	10381.0	10199.0	0.0	15.0	3100	30.0	0.0	probe8	0.0
1513.0	5669.0	5494.0	0.0	13.0	3100	30.0	0.0	probe8	0.0
1195.0	4493.0	4235.0	0.0	28.0	3000	28.0	0.0	probe2	0.0
1174.0	5263.0	5055.0	0.0	26.0	3000	28.0	0.0	probe2	0.0
2523.0	6878.0	6619.0	0.0	22.0	3000	28.0	0.0	probe2	0.0
1377.0	8428.0	8237.0	0.0	13.0	3000	28.0	0.0	probe2	0.0
2148.0	6991.0	6817.0	1.0	14.0	3000	28.0	0.0	probe2	4.7619047619
914.0	4686.0	4435.0	0.0	30.0	3100	30.0	0.0	probe16	0.0
1299.0	5083.0	4871.0	1.0	24.0	3100	30.0	0.0	probe16	3.22580645161
1913.0	6715.0	6471.0	0.0	14.0	3100	30.0	0.0	probe16	0.0
1670.0	5110.0	4808.0	0.0	19.0	3100	30.0	0.0	probe16	0.0
2172.0	6609.0	6444.0	0.0	15.0	3100	30.0	0.0	probe16	0.0
1172.0	6679.0	6407.0	2.0	29.0	3200	29.0	2.0	probe14	4.08163265306
1480.0	6630.0	6411.0	0.0	24.0	3200	29.0	2.0	probe14	0.0
2112.0	6963.0	6777.0	0.0	14.0	3200	29.0	2.0	probe14	0.0
2530.0	7312.0	7059.0	1.0	15.0	3200	29.0	2.0	probe14	4.54545454545
1546.0	6932.0	6707.0	1.0	11.0	3200	29.0	2.0	probe14	6.25
1048.0	4132.0	3868.0	0.0	30.0	3200	30.0	0.0	probe12	0.0
1176.0	6613.0	6381.0	0.0	27.0	3200	30.0	0.0	probe12	0.0
2367.0	6561.0	6325.0	2.0	14.0	3200	30.0	0.0	probe12	9.52380952381
1397.0	5873.0	5641.0	1.0	14.0	3200	30.0	0.0	probe12	4.54545454545
2805.0	6328.0	6082.0	0.0	14.0	3200	30.0	0.0	probe12	0.0
1143.0	5737.0	5471.0	1.0	32.0	3200	32.0	1.0	probe6	2.27272727273
966.0	5858.0	5636.0	0.0	22.0	3200	32.0	1.0	probe6	0.0
1901.0	7223.0	6975.0	1.0	14.0	3200	32.0	1.0	probe6	4.7619047619
1846.0	6644.0	6399.0	0.0	17.0	3200	32.0	1.0	probe6	0.0
1595.0	6010.0	5822.0	0.0	18.0	3200	32.0	1.0	probe6	0.0
1046.0	5989.0	5670.0	1.0	27.0	3200	27.0	1.0	probe18	2.17391304348
935.0	6586.0	6305.0	0.0	23.0	3200	27.0	1.0	probe18	0.0
1322.0	5504.0	5267.0	0.0	10.0	3200	27.0	1.0	probe18	0.0
1537.0	7189.0	6941.0	3.0	11.0	3200	27.0	1.0	probe18	15.0
1831.0	8975.0	8656.0	0.0	15.0	3200	27.0	1.0	probe18	0.0
1164.0	5235.0	4971.0	2.0	28.0	3200	28.0	2.0	probe10	4.08163265306
1646.0	5583.0	5354.0	0.0	26.0	3200	28.0	2.0	probe10	0.0
2032.0	6638.0	6391.0	0.0	17.0	3200	28.0	2.0	probe10	0.0
1602.0	5995.0	5823.0	0.0	12.0	3200	28.0	2.0	probe10	0.0
2070.0	5466.0	5218.0	0.0	13.0	3200	28.0	2.0	probe10	0.0
1010.0	2910.0	2656.0	0.0	29.0	3200	29.0	0.0	probe4	0.0
1127.0	3900.0	3679.0	2.0	24.0	3200	29.0	0.0	probe4	5.40540540541
2129.0	4371.0	4201.0	3.0	14.0	3200	29.0	0.0	probe4	12.0
1809.0	4756.0	4571.0	1.0	17.0	3200	29.0	0.0	probe4	4.0
2400.0	3690.0	3499.0	2.0	13.0	3200	29.0	0.0	probe4	8.0
1085.0	5267.0	5013.0	0.0	26.0	3400	26.0	0.0	probe0	0.0
1398.0	6364.0	6161.0	0.0	21.0	3400	26.0	0.0	probe0	0.0
1740.0	6678.0	6499.0	1.0	13.0	3400	26.0	0.0	probe0	4.54545454545
1385.0	8377.0	8193.0	0.0	13.0	3400	26.0	0.0	probe0	0.0
2217.0	9635.0	9472.0	0.0	9.0	3400	26.0	0.0	probe0	0.0
1208.0	4905.0	4650.0	0.0	37.0	3100	37.0	0.0	probe9	0.0
1390.0	5503.0	5274.0	0.0	27.0	3100	37.0	0.0	probe9	0.0
1621.0	4681.0	4378.0	0.0	18.0	3100	37.0	0.0	probe9	0.0
1098.0	4012.0	3777.0	0.0	19.0	3100	37.0	0.0	probe9	0.0
1716.0	8406.0	8158.0	1.0	17.0	3100	37.0	0.0	probe9	3.84615384615
1147.0	5121.0	4859.0	1.0	29.0	3000	29.0	1.0	probe3	2.27272727273
906.0	4874.0	4596.0	5.0	29.0	3000	29.0	1.0	probe3	12.1951219512
1335.0	5558.0	5323.0	5.0	16.0	3000	29.0	1.0	probe3	18.5185185185
1817.0	5887.0	5706.0	0.0	13.0	3000	29.0	1.0	probe3	0.0
2081.0	6930.0	6674.0	4.0	16.0	3000	29.0	1.0	probe3	14.2857142857
1034.0	4855.0	4592.0	0.0	32.0	3000	32.0	0.0	probe17	0.0
2277.0	5878.0	5682.0	2.0	23.0	3000	32.0	0.0	probe17	6.06060606061
2926.0	5701.0	5476.0	0.0	12.0	3000	32.0	0.0	probe17	0.0
1161.0	5719.0	5449.0	0.0	28.0	3000	32.0	0.0	probe17	0.0
1390.0	5246.0	5002.0	3.0	14.0	3000	32.0	0.0	probe17	11.5384615385
974.0	4498.0	4242.0	1.0	28.0	3000	28.0	1.0	probe11	2.17391304348
934.0	5055.0	4839.0	0.0	19.0	3000	28.0	1.0	probe11	0.0
2502.0	7515.0	7267.0	0.0	16.0	3000	28.0	1.0	probe11	0.0
1282.0	7277.0	7019.0	1.0	16.0	3000	28.0	1.0	probe11	4.0
1244.0	5829.0	5597.0	0.0	16.0	3000	28.0	1.0	probe11	0.0
1120.0	7647.0	7399.0	0.0	28.0	3000	28.0	0.0	probe19	0.0
