1.81623931624	909.0
2.40334378265	923.0
2.34454638124	944.0
1.37711864407	918.0
2.47678018576	935.0
3.4693877551	933.0
1.16402116402	924.0
2.41596638655	918.0
1.56412930136	931.0
1.69491525424	916.0
2.9958677686	932.0
2.76073619632	938.0
1.90677966102	916.0
3.7037037037	923.0
1.68243953733	921.0
1.39335476956	907.0
1.77824267782	928.0
2.3784901758	931.0
2.04962243797	900.0
2.60688216893	922.0
2.27979274611	928.0
2.00845665962	913.0
1.80084745763	917.0
2.07684319834	930.0
1.60256410256	909.0
2.32558139535	914.0
1.05263157895	926.0
2.1875	930.0
2.32558139535	912.0
1.58394931362	921.0
2.63713080169	913.0
3.71517027864	916.0
1.66840458811	928.0
2.72536687631	913.0
3.19258496395	928.0
1.15911485774	925.0
3.01768990635	922.0
5.88822355289	932.0
1.5923566879	918.0
3.13152400835	916.0
5.83003952569	939.0
1.8927444795	921.0
3.51239669421	920.0
3.38461538462	923.0
1.76531671859	933.0
