2.27743271222	932.0
13.3512544803	957.0
3.94736842105	932.0
6.48967551622	936.0
2.40837696335	919.0
2.78063851699	929.0
2.39085239085	927.0
3.82231404959	920.0
8.17307692308	939.0
3.12174817898	919.0
3.16326530612	936.0
17.9831932773	962.0
2.48190279214	928.0
5.74826560951	937.0
19.0635451505	951.0
3.52331606218	917.0
1.87695516163	926.0
15.4310344828	967.0
4.24671385238	937.0
4.02819738167	942.0
12.3636363636	948.0
2.3784901758	931.0
2.56673511294	937.0
10.7981220657	936.0
3.17297850563	933.0
4.63242698892	931.0
14.7368421053	958.0
1.76531671859	936.0
5.47263681592	941.0
9.25572519084	940.0
1.89075630252	923.0
2.47422680412	934.0
6.83417085427	909.0
2.70833333333	922.0
2.98353909465	932.0
6.05158730159	930.0
2.80665280665	920.0
2.37603305785	933.0
8.06608357629	929.0
3.01768990635	921.0
1.88087774295	922.0
3.71517027864	920.0
2.80957336108	924.0
2.58799171843	932.0
4.04984423676	913.0
