1.36411332634	926.0
1.39186295503	910.0
1.78571428571	926.0
1.91693290735	912.0
1.98952879581	923.0
2.23166843783	912.0
1.6967126193	916.0
2.01484623542	911.0
2.43902439024	911.0
2.14822771214	896.0
1.69312169312	917.0
2.52897787144	909.0
1.72972972973	895.0
1.2972972973	906.0
1.5873015873	918.0
2.13447171825	906.0
1.99789695058	920.0
1.17521367521	913.0
1.90274841438	913.0
3.02083333333	914.0
1.57894736842	924.0
1.71489817792	908.0
2.21052631579	915.0
2.69989615784	926.0
1.92513368984	906.0
1.77824267782	925.0
1.3844515442	914.0
1.51351351351	900.0
1.29589632829	903.0
0.535331905782	917.0
1.71489817792	904.0
1.29032258065	906.0
1.06609808102	916.0
1.50053590568	907.0
2.7139874739	922.0
1.16525423729	920.0
1.71489817792	907.0
2.59605399792	929.0
1.60256410256	912.0
1.72228202368	902.0
2.99277605779	928.0
1.18406889128	906.0
1.5037593985	910.0
1.38740661686	910.0
1.29449838188	901.0
