1480.0	5700.0	235.0	18.0	1681.0	84700	1681.0	18.0	probe2	1.05633802817	17265.577	17265.577	1579885297.07
1393.0	5537.0	172.0	16.0	1655.0	84700	1681.0	18.0	probe2	0.956937799043	16944.093	17265.577	1579885297.07
1264.0	5507.0	234.0	8.0	1631.0	84700	1681.0	18.0	probe2	0.487804878049	16662.571	17265.577	1579885297.07
1173.0	4635.0	181.0	5.0	1619.0	84700	1681.0	18.0	probe2	0.307314074985	16578.915	17265.577	1579885297.07
1298.0	5514.0	229.0	5.0	1626.0	84700	1681.0	18.0	probe2	0.30637254902	16637.402	17265.577	1579885297.07
1493.0	5531.0	230.0	11.0	1638.0	84900	1638.0	11.0	probe12	0.665859564165	16763.638	16763.638	1579885298.47
1150.0	5576.0	176.0	22.0	1660.0	84900	1638.0	11.0	probe12	1.30641330166	17150.333	16763.638	1579885298.47
1151.0	5471.0	173.0	16.0	1636.0	84900	1638.0	11.0	probe12	0.967351874244	16803.907	16763.638	1579885298.47
1169.0	5498.0	162.0	13.0	1645.0	84900	1638.0	11.0	probe12	0.783604581073	16838.786	16763.638	1579885298.47
1127.0	5509.0	160.0	12.0	1652.0	84900	1638.0	11.0	probe12	0.720288115246	16955.982	16763.638	1579885298.47
1482.0	5664.0	237.0	20.0	1675.0	86600	1675.0	20.0	probe0	1.17785630153	17205.301	17205.301	1579885299.15
1097.0	5711.0	156.0	22.0	1714.0	86600	1675.0	20.0	probe0	1.26582278481	17606.427	17205.301	1579885299.15
1422.0	5663.0	180.0	17.0	1695.0	86600	1675.0	20.0	probe0	0.992410974898	17337.492	17205.301	1579885299.15
1411.0	5559.0	163.0	14.0	1664.0	86600	1675.0	20.0	probe0	0.832837596669	17063.67	17205.301	1579885299.15
1068.0	4690.0	168.0	6.0	1656.0	86600	1675.0	20.0	probe0	0.360576923077	16933.309	17205.301	1579885299.15
1473.0	5611.0	238.0	14.0	1655.0	86400	1655.0	14.0	probe4	0.836820083682	17065.438	17065.438	1579885299.9
1178.0	4887.0	169.0	11.0	1703.0	86400	1655.0	14.0	probe4	0.641025641026	17466.175	17065.438	1579885299.9
1115.0	5578.0	164.0	6.0	1675.0	86400	1655.0	14.0	probe4	0.356718192628	17102.17	17065.438	1579885299.9
1145.0	5600.0	162.0	15.0	1677.0	86400	1655.0	14.0	probe4	0.884955752212	17240.886	17065.438	1579885299.9
1166.0	5555.0	169.0	10.0	1658.0	86400	1655.0	14.0	probe4	0.598444045482	16974.866	17065.438	1579885299.9
1251.0	4951.0	225.0	9.0	1727.0	86300	1727.0	9.0	probe16	0.517836593786	17645.965	17645.965	1579885300.92
1430.0	4877.0	165.0	7.0	1704.0	86300	1727.0	9.0	probe16	0.408639813193	17417.579	17645.965	1579885300.92
1332.0	4881.0	152.0	10.0	1652.0	86300	1727.0	9.0	probe16	0.601322910403	16910.177	17645.965	1579885300.92
1369.0	4698.0	168.0	8.0	1646.0	86300	1727.0	9.0	probe16	0.4828002414	16854.796	17645.965	1579885300.92
1195.0	4942.0	195.0	10.0	1646.0	86300	1727.0	9.0	probe16	0.603136308806	16882.336	17645.965	1579885300.92
1533.0	5014.0	247.0	18.0	1717.0	86900	1717.0	18.0	probe14	1.03388856979	17653.751	17653.751	1579885301.07
1153.0	5546.0	172.0	14.0	1657.0	86900	1717.0	18.0	probe14	0.836820083682	17038.975	17653.751	1579885301.07
1440.0	5656.0	199.0	14.0	1689.0	86900	1717.0	18.0	probe14	0.821114369501	17287.054	17653.751	1579885301.07
1426.0	5573.0	181.0	9.0	1669.0	86900	1717.0	18.0	probe14	0.535714285714	17087.436	17653.751	1579885301.07
1454.0	5623.0	190.0	13.0	1685.0	86900	1717.0	18.0	probe14	0.764705882353	17309.346	17653.751	1579885301.07
1552.0	5698.0	248.0	13.0	1681.0	86700	1681.0	13.0	probe6	0.766057748969	17221.822	17221.822	1579885301.88
1135.0	5588.0	178.0	16.0	1676.0	86700	1681.0	13.0	probe6	0.944510035419	17168.297	17221.822	1579885301.88
1451.0	4788.0	192.0	6.0	1658.0	86700	1681.0	13.0	probe6	0.359928014397	16933.445	17221.822	1579885301.88
1152.0	5675.0	182.0	15.0	1701.0	86700	1681.0	13.0	probe6	0.872093023256	17445.428	17221.822	1579885301.88
1468.0	4878.0	191.0	12.0	1703.0	86700	1681.0	13.0	probe6	0.69848661234	17462.28	17221.822	1579885301.88
1558.0	5022.0	242.0	16.0	1744.0	88100	1744.0	16.0	probe10	0.907543959161	17889.168	17889.168	1579885302.69
1380.0	4881.0	173.0	3.0	1726.0	88100	1744.0	16.0	probe10	0.173210161663	17606.86	17889.168	1579885302.69
1471.0	4906.0	202.0	8.0	1698.0	88100	1744.0	16.0	probe10	0.468110005851	17421.105	17889.168	1579885302.69
1203.0	5665.0	196.0	5.0	1696.0	88100	1744.0	16.0	probe10	0.293427230047	17348.257	17889.168	1579885302.69
1215.0	5685.0	193.0	7.0	1704.0	88100	1744.0	16.0	probe10	0.408639813193	17404.61	17889.168	1579885302.69
1545.0	5967.0	272.0	21.0	1759.0	89400	1759.0	21.0	probe8	1.17845117845	18082.729	18082.729	1579885303.62
1467.0	5931.0	183.0	23.0	1763.0	89400	1759.0	21.0	probe8	1.28563443264	18160.32	18082.729	1579885303.62
1176.0	5858.0	172.0	16.0	1761.0	89400	1759.0	21.0	probe8	0.899381675098	18039.331	18082.729	1579885303.62
1449.0	4802.0	190.0	10.0	1684.0	89400	1759.0	21.0	probe8	0.589622641509	17260.223	18082.729	1579885303.62
1197.0	5634.0	188.0	18.0	1672.0	89400	1759.0	21.0	probe8	1.06257378985	17197.139	18082.729	1579885303.62
1232.0	5882.0	251.0	11.0	1743.0	89400	1743.0	11.0	probe18	0.62535531552	17864.246	17864.246	1579885304.03
1218.0	4994.0	194.0	8.0	1741.0	89400	1743.0	11.0	probe18	0.456881781839	17838.21	17864.246	1579885304.04
1385.0	5816.0	160.0	17.0	1750.0	89400	1743.0	11.0	probe18	0.961538461538	17900.243	17864.246	1579885304.04
1465.0	5769.0	185.0	14.0	1736.0	89400	1743.0	11.0	probe18	0.799543118218	17752.514	17864.246	1579885304.04
1240.0	4982.0	208.0	6.0	1722.0	89400	1743.0	11.0	probe18	0.346420323326	17622.896	17864.246	1579885304.04
