1024.0	4230.0	3989.0	0.0	27.0	3100	27.0	0.0	probe8	0.0
1312.0	5932.0	5725.0	0.0	23.0	3100	27.0	0.0	probe8	0.0
1919.0	6208.0	6006.0	0.0	22.0	3100	27.0	0.0	probe8	0.0
1401.0	6566.0	6329.0	4.0	12.0	3100	27.0	0.0	probe8	18.1818181818
2045.0	7322.0	7090.0	0.0	18.0	3100	27.0	0.0	probe8	0.0
1127.0	5849.0	5603.0	0.0	32.0	2800	32.0	0.0	probe4	0.0
1193.0	6644.0	6431.0	0.0	20.0	2800	32.0	0.0	probe4	0.0
1274.0	8307.0	8088.0	0.0	22.0	2800	32.0	0.0	probe4	0.0
1775.0	7989.0	7757.0	1.0	9.0	2800	32.0	0.0	probe4	6.66666666667
2546.0	8687.0	8491.0	0.0	16.0	2800	32.0	0.0	probe4	0.0
1069.0	3564.0	3265.0	2.0	28.0	3100	28.0	2.0	probe10	4.34782608696
1155.0	4005.0	3772.0	2.0	27.0	3100	28.0	2.0	probe10	5.12820512821
1153.0	5680.0	5414.0	2.0	22.0	3100	28.0	2.0	probe10	6.06060606061
1513.0	5134.0	4884.0	3.0	18.0	3100	28.0	2.0	probe10	11.1111111111
1903.0	5446.0	5196.0	1.0	17.0	3100	28.0	2.0	probe10	3.7037037037
1105.0	4592.0	4338.0	2.0	29.0	3100	29.0	2.0	probe2	4.08163265306
1028.0	5538.0	5310.0	1.0	26.0	3100	29.0	2.0	probe2	2.5641025641
1648.0	4749.0	4443.0	2.0	21.0	3100	29.0	2.0	probe2	6.45161290323
1490.0	7108.0	6870.0	2.0	14.0	3100	29.0	2.0	probe2	8.33333333333
2454.0	6377.0	6191.0	0.0	15.0	3100	29.0	2.0	probe2	0.0
1193.0	5510.0	5206.0	0.0	25.0	2900	25.0	0.0	probe0	0.0
1249.0	5824.0	5601.0	0.0	25.0	2900	25.0	0.0	probe0	0.0
2526.0	10001.0	9730.0	0.0	18.0	2900	25.0	0.0	probe0	0.0
1455.0	7963.0	7708.0	0.0	12.0	2900	25.0	0.0	probe0	0.0
1782.0	8558.0	8372.0	0.0	14.0	2900	25.0	0.0	probe0	0.0
1337.0	5625.0	5365.0	0.0	28.0	3200	28.0	0.0	probe6	0.0
1085.0	4104.0	3836.0	3.0	34.0	3200	34.0	3.0	probe14	5.88235294118
1816.0	5746.0	5530.0	0.0	25.0	3200	28.0	0.0	probe6	0.0
1696.0	7139.0	6909.0	0.0	13.0	3200	28.0	0.0	probe6	0.0
1763.0	7204.0	6975.0	0.0	13.0	3200	28.0	0.0	probe6	0.0
1242.0	5333.0	5114.0	0.0	23.0	3200	34.0	3.0	probe14	0.0
1582.0	6300.0	6121.0	0.0	14.0	3200	28.0	0.0	probe6	0.0
1735.0	4476.0	4232.0	0.0	14.0	3200	34.0	3.0	probe14	0.0
1914.0	4668.0	4432.0	1.0	15.0	3200	34.0	3.0	probe14	4.16666666667
1600.0	3997.0	3759.0	3.0	15.0	3200	34.0	3.0	probe14	10.7142857143
1253.0	5700.0	5424.0	0.0	29.0	3400	29.0	0.0	probe16	0.0
1244.0	6783.0	6565.0	0.0	23.0	3400	29.0	0.0	probe16	0.0
1534.0	7902.0	7601.0	1.0	19.0	3400	29.0	0.0	probe16	4.16666666667
1218.0	7439.0	7205.0	0.0	13.0	3400	29.0	0.0	probe16	0.0
2354.0	7352.0	7159.0	2.0	19.0	3400	29.0	0.0	probe16	6.89655172414
1259.0	4996.0	4714.0	1.0	30.0	3600	30.0	1.0	probe18	1.96078431373
