1400.0	6320.0	6045.0	0.0	36.0	3200	36.0	0.0	probe9	0.0	735.614	735.614	1584823630.29
957.0	6460.0	6280.0	0.0	24.0	3200	36.0	0.0	probe9	0.0	499.738	735.614	1584823630.29
1090.0	6876.0	6671.0	0.0	18.0	3200	36.0	0.0	probe9	0.0	475.04	735.614	1584823630.29
1487.0	7190.0	7004.0	0.0	15.0	3200	36.0	0.0	probe9	0.0	457.753	735.614	1584823630.29
2317.0	6741.0	6565.0	1.0	19.0	3200	36.0	0.0	probe9	4.16666666667	457.783	735.614	1584823630.29
1072.0	4782.0	4535.0	2.0	29.0	3100	29.0	2.0	probe0	4.25531914894	591.99	591.99	1584823631.04
969.0	6149.0	5964.0	1.0	26.0	3100	29.0	2.0	probe0	2.32558139535	490.647	591.99	1584823631.04
2115.0	8121.0	7927.0	1.0	19.0	3100	29.0	2.0	probe0	3.7037037037	465.246	591.99	1584823631.04
2298.0	9064.0	8811.0	0.0	10.0	3100	29.0	2.0	probe0	0.0	462.986	591.99	1584823631.04
1372.0	9595.0	9403.0	0.0	14.0	3100	29.0	2.0	probe0	0.0	459.628	591.99	1584823631.04
1073.0	6691.0	6453.0	1.0	31.0	3100	31.0	1.0	probe15	1.88679245283	651.972	651.972	1584823631.55
781.0	7534.0	7341.0	0.0	24.0	3100	31.0	1.0	probe15	0.0	561.225	651.972	1584823631.55
1796.0	8304.0	8114.0	0.0	18.0	3100	31.0	1.0	probe15	0.0	491.096	651.972	1584823631.55
2353.0	7669.0	7489.0	0.0	12.0	3100	31.0	1.0	probe15	0.0	455.455	651.972	1584823631.55
1794.0	6918.0	6722.0	1.0	16.0	3100	31.0	1.0	probe15	4.34782608696	495.926	651.972	1584823631.55
1031.0	4667.0	4398.0	1.0	31.0	3100	31.0	1.0	probe6	2.0	620.619	620.619	1584823631.65
849.0	5580.0	5385.0	0.0	22.0	3100	31.0	1.0	probe6	0.0	503.232	620.619	1584823631.65
1267.0	6876.0	6689.0	2.0	15.0	3100	31.0	1.0	probe6	8.69565217391	478.441	620.619	1584823631.65
2021.0	7453.0	7267.0	0.0	13.0	3100	31.0	1.0	probe6	0.0	477.109	620.619	1584823631.65
1699.0	7361.0	7153.0	0.0	15.0	3100	31.0	1.0	probe6	0.0	466.159	620.619	1584823631.65
1159.0	5437.0	5179.0	0.0	26.0	3300	26.0	0.0	probe3	0.0	587.833	587.833	1584823631.67
747.0	5179.0	5002.0	0.0	25.0	3300	26.0	0.0	probe3	0.0	554.434	587.833	1584823631.67
1970.0	6548.0	6354.0	1.0	20.0	3300	26.0	0.0	probe3	3.57142857143	463.451	587.833	1584823631.67
2116.0	6245.0	6107.0	0.0	18.0	3300	26.0	0.0	probe3	0.0	528.388	587.833	1584823631.67
1030.0	3978.0	3776.0	10.0	15.0	3300	26.0	0.0	probe3	29.4117647059	546.289	587.833	1584823631.67
1165.0	4928.0	4666.0	0.0	34.0	3100	34.0	0.0	probe12	0.0	639.832	639.832	1584823631.72
831.0	6003.0	5839.0	0.0	24.0	3100	34.0	0.0	probe12	0.0	506.389	639.832	1584823631.72
2450.0	7970.0	7832.0	0.0	16.0	3100	34.0	0.0	probe12	0.0	473.22	639.832	1584823631.72
1534.0	6290.0	6099.0	0.0	15.0	3100	34.0	0.0	probe12	0.0	460.025	639.832	1584823631.72
1861.0	7190.0	6986.0	1.0	14.0	3100	34.0	0.0	probe12	5.0	459.021	639.832	1584823631.72
1314.0	5555.0	5349.0	0.0	27.0	3000	27.0	0.0	probe10	0.0	550.696	550.696	1584823638.8
920.0	5765.0	5585.0	1.0	20.0	3000	27.0	0.0	probe10	2.63157894737	503.836	550.696	1584823638.8
1584.0	7341.0	7150.0	2.0	11.0	3000	27.0	0.0	probe10	11.1111111111	465.519	550.696	1584823638.8
2430.0	8055.0	7924.0	0.0	15.0	3000	27.0	0.0	probe10	0.0	458.646	550.696	1584823638.8
1751.0	7089.0	6883.0	0.0	17.0	3000	27.0	0.0	probe10	0.0	461.95	550.696	1584823638.8
1074.0	5925.0	5693.0	0.0	31.0	3200	31.0	0.0	probe1	0.0	586.428	586.428	1584823640.0
691.0	6022.0	5780.0	0.0	22.0	3200	31.0	0.0	probe1	0.0	588.454	586.428	1584823640.0
1447.0	7966.0	7801.0	2.0	19.0	3200	31.0	0.0	probe1	6.66666666667	468.874	586.428	1584823640.0
1377.0	8138.0	7874.0	1.0	21.0	3200	31.0	0.0	probe1	3.7037037037	496.505	586.428	1584823640.0
1748.0	7690.0	7498.0	1.0	17.0	3200	31.0	0.0	probe1	4.0	507.136	586.428	1584823640.0
1141.0	6758.0	6569.0	1.0	29.0	2900	29.0	1.0	probe13	2.04081632653	533.593	533.593	1584823640.46
1416.0	7443.0	7220.0	0.0	27.0	2900	29.0	1.0	probe13	0.0	495.316	533.593	1584823640.46
817.0	8350.0	8185.0	0.0	20.0	2900	29.0	1.0	probe13	0.0	467.714	533.593	1584823640.46
1655.0	8937.0	8744.0	0.0	21.0	2900	29.0	1.0	probe13	0.0	459.808	533.593	1584823640.46
1438.0	9897.0	9653.0	0.0	17.0	2900	29.0	1.0	probe13	0.0	454.918	533.593	1584823640.46
1002.0	5296.0	5080.0	0.0	32.0	3100	32.0	0.0	probe16	0.0	580.478	580.478	1584823640.66
810.0	5687.0	5489.0	1.0	22.0	3100	32.0	0.0	probe16	2.43902439024	505.519	580.478	1584823640.66
1778.0	9301.0	9140.0	0.0	14.0	3100	32.0	0.0	probe16	0.0	464.759	580.478	1584823640.66
2024.0	7594.0	7388.0	0.0	18.0	3100	32.0	0.0	probe16	0.0	461.526	580.478	1584823640.66
2268.0	7416.0	7217.0	0.0	12.0	3100	32.0	0.0	probe16	0.0	473.089	580.478	1584823640.66
933.0	4708.0	4491.0	1.0	28.0	3100	28.0	1.0	probe4	2.08333333333	632.592	632.592	1584823641.46
773.0	4722.0	4544.0	1.0	23.0	3100	28.0	1.0	probe4	2.43902439024	505.044	632.592	1584823641.46
1665.0	6725.0	6536.0	1.0	17.0	3100	28.0	1.0	probe4	3.84615384615	497.99	632.592	1584823641.46
1741.0	6336.0	6102.0	0.0	14.0	3100	28.0	1.0	probe4	0.0	459.74	632.592	1584823641.46
2723.0	6905.0	6716.0	1.0	11.0	3100	28.0	1.0	probe4	5.26315789474	462.57	632.592	1584823641.46
