1.40692640693	900.0
1.06269925611	920.0
1.99161425577	923.0
0.970873786408	908.0
0.961538461538	912.0
2.09205020921	923.0
1.69851380042	917.0
1.06723585912	915.0
4.91967871486	934.0
1.82403433476	904.0
1.59574468085	913.0
2.1897810219	927.0
1.0752688172	909.0
1.70031880978	916.0
6.44841269841	931.0
0.764192139738	896.0
1.48305084746	915.0
4.55927051672	931.0
0.966702470462	914.0
1.4799154334	920.0
2.61506276151	917.0
0.542299349241	902.0
1.79135932561	920.0
4.02892561983	916.0
0.541711809317	908.0
1.90073917635	916.0
2.54777070064	907.0
1.30434782609	896.0
1.78759200841	922.0
2.51572327044	917.0
1.17773019272	912.0
2.19435736677	926.0
1.90476190476	915.0
1.29589632829	902.0
1.26050420168	931.0
1.69491525424	913.0
0.650759219089	903.0
2.02127659574	911.0
1.3829787234	914.0
1.07066381156	913.0
1.78384050367	923.0
2.52365930599	911.0
1.19305856833	901.0
1.4799154334	921.0
1.67714884696	923.0
