3.44827586207	21.0
3.7037037037	16.0
0.0	20.0
5.55555555556	9.0
0.0	16.0
0.0	17.0
0.0	8.0
5.88235294118	10.0
0.0	16.0
0.0	9.0
0.0	16.0
0.0	16.0
0.0	12.0
0.0	13.0
4.7619047619	15.0
0.0	11.0
0.0	14.0
5.0	13.0
0.0	12.0
0.0	17.0
0.0	12.0
0.0	14.0
0.0	9.0
0.0	12.0
0.0	15.0
3.84615384615	16.0
8.69565217391	15.0
0.0	12.0
0.0	16.0
4.0	16.0
4.7619047619	15.0
0.0	12.0
9.52380952381	14.0
0.0	14.0
0.0	16.0
0.0	17.0
4.16666666667	14.0
8.69565217391	14.0
4.34782608696	15.0
11.1111111111	10.0
0.0	14.0
0.0	16.0
0.0	12.0
5.26315789474	14.0
0.0	15.0
