5.12820512821	28.0
6.06060606061	24.0
9.09090909091	26.0
0.0	19.0
0.0	13.0
12.5	17.0
0.0	22.0
0.0	13.0
8.69565217391	14.0
8.0	12.0
5.88235294118	11.0
10.2564102564	16.0
0.0	15.0
9.09090909091	13.0
16.6666666667	12.0
0.0	16.0
7.40740740741	17.0
0.0	9.0
8.69565217391	12.0
4.7619047619	14.0
3.0303030303	18.0
4.7619047619	12.0
4.7619047619	13.0
10.0	16.0
0.0	14.0
4.34782608696	16.0
10.0	14.0
0.0	12.0
0.0	13.0
7.40740740741	20.0
0.0	20.0
10.3448275862	20.0
5.0	13.0
0.0	14.0
5.88235294118	10.0
13.3333333333	17.0
0.0	18.0
0.0	15.0
17.2413793103	13.0
0.0	15.0
4.54545454545	16.0
0.0	18.0
0.0	15.0
6.25	21.0
0.0	16.0
