814.0	5389.0	46.0	1.0	1711.0	86000	1711.0	1.0	probe2	0.0583771161705
775.0	5371.0	30.0	3.0	1711.0	86000	1711.0	1.0	probe2	0.174927113703
441.0	5318.0	43.0	3.0	1711.0	86000	1711.0	1.0	probe2	0.175029171529
569.0	5360.0	33.0	0.0	1711.0	86000	1711.0	1.0	probe2	0.0
541.0	5369.0	53.0	6.0	1711.0	86000	1711.0	1.0	probe2	0.34924330617
563.0	5395.0	46.0	3.0	1712.0	86000	1712.0	3.0	probe18	0.174927113703
466.0	4502.0	52.0	1.0	1712.0	86000	1712.0	3.0	probe18	0.0583430571762
478.0	4504.0	53.0	0.0	1709.0	86000	1712.0	3.0	probe18	0.0
940.0	5390.0	44.0	2.0	1710.0	86000	1712.0	3.0	probe18	0.116822429907
391.0	4463.0	34.0	0.0	1710.0	86000	1712.0	3.0	probe18	0.0
543.0	4541.0	41.0	3.0	1708.0	86000	1708.0	3.0	probe4	0.17523364486
467.0	4504.0	56.0	1.0	1708.0	86000	1708.0	3.0	probe4	0.0584795321637
543.0	4539.0	53.0	1.0	1709.0	86000	1708.0	3.0	probe4	0.0584453535944
497.0	4481.0	32.0	1.0	1709.0	86000	1708.0	3.0	probe4	0.0584795321637
841.0	5357.0	79.0	4.0	1711.0	86000	1708.0	3.0	probe4	0.2331002331
526.0	5371.0	34.0	6.0	1710.0	86000	1710.0	6.0	probe8	0.34965034965
601.0	5406.0	75.0	4.0	1710.0	86000	1710.0	6.0	probe8	0.233236151603
437.0	4489.0	48.0	1.0	1711.0	86000	1710.0	6.0	probe8	0.0583771161705
500.0	4495.0	55.0	0.0	1709.0	86000	1710.0	6.0	probe8	0.0
541.0	4552.0	68.0	1.0	1709.0	86000	1710.0	6.0	probe8	0.0584453535944
784.0	4537.0	40.0	2.0	1710.0	86100	1710.0	2.0	probe16	0.116822429907
776.0	5478.0	114.0	5.0	1713.0	86100	1710.0	2.0	probe16	0.290866783013
724.0	4494.0	42.0	1.0	1709.0	86100	1710.0	2.0	probe16	0.0584795321637
712.0	4490.0	49.0	0.0	1709.0	86100	1710.0	2.0	probe16	0.0
836.0	4566.0	69.0	6.0	1709.0	86100	1710.0	2.0	probe16	0.34965034965
1130.0	5554.0	205.0	6.0	1712.0	86300	1712.0	6.0	probe0	0.349040139616
1103.0	5534.0	184.0	3.0	1712.0	86300	1712.0	6.0	probe0	0.174927113703
711.0	4477.0	43.0	0.0	1710.0	86300	1712.0	6.0	probe0	0.0
885.0	5505.0	209.0	3.0	1711.0	86300	1712.0	6.0	probe0	0.174927113703
801.0	5481.0	191.0	3.0	1712.0	86300	1712.0	6.0	probe0	0.174825174825
1173.0	5593.0	225.0	2.0	1714.0	86400	1714.0	2.0	probe10	0.116482236459
1176.0	5560.0	184.0	3.0	1714.0	86400	1714.0	2.0	probe10	0.174621653085
716.0	4499.0	50.0	2.0	1713.0	86400	1714.0	2.0	probe10	0.116618075802
753.0	4521.0	38.0	3.0	1716.0	86400	1714.0	2.0	probe10	0.174418604651
772.0	5493.0	170.0	5.0	1717.0	86400	1714.0	2.0	probe10	0.290023201856
580.0	5471.0	52.0	3.0	1731.0	86500	1731.0	3.0	probe14	0.172910662824
750.0	4530.0	24.0	3.0	1714.0	86200	1714.0	3.0	probe6	0.174723354688
689.0	5454.0	120.0	6.0	1716.0	86500	1731.0	3.0	probe14	0.348027842227
786.0	5385.0	51.0	6.0	1715.0	86200	1714.0	3.0	probe6	0.348432055749
449.0	4492.0	46.0	2.0	1716.0	86500	1731.0	3.0	probe14	0.116346713205
700.0	4484.0	43.0	0.0	1715.0	86200	1714.0	3.0	probe6	0.0
1011.0	5438.0	92.0	1.0	1713.0	86500	1731.0	3.0	probe14	0.0583430571762
749.0	4503.0	44.0	1.0	1715.0	86200	1714.0	3.0	probe6	0.0582411182295
942.0	5443.0	104.0	7.0	1718.0	86500	1731.0	3.0	probe14	0.405561993048
821.0	4587.0	76.0	5.0	1716.0	86200	1714.0	3.0	probe6	0.290360046458
568.0	4593.0	51.0	4.0	1718.0	86500	1718.0	4.0	probe12	0.232153221126
627.0	5450.0	86.0	9.0	1720.0	86500	1718.0	4.0	probe12	0.51993067591
855.0	5401.0	90.0	5.0	1720.0	86500	1718.0	4.0	probe12	0.289687137891
970.0	5479.0	144.0	6.0	1721.0	86500	1718.0	4.0	probe12	0.347222222222
392.0	4495.0	72.0	5.0	1717.0	86500	1718.0	4.0	probe12	0.290360046458
802.0	4506.0	42.0	1.0	1699.0	84800	1699.0	1.0	probe17	0.0588235294118
507.0	4462.0	11.0	0.0	1689.0	84800	1699.0	1.0	probe17	0.0
507.0	5268.0	31.0	1.0	1685.0	84800	1699.0	1.0	probe17	0.0592417061611
