6.25	11.0
0.0	32.0
0.0	10.0
10.0	13.0
0.0	15.0
0.0	17.0
9.52380952381	13.0
5.0	11.0
0.0	15.0
4.34782608696	14.0
0.0	16.0
7.69230769231	13.0
0.0	10.0
0.0	12.0
5.0	12.0
0.0	14.0
3.84615384615	17.0
0.0	10.0
5.26315789474	12.0
0.0	9.0
0.0	12.0
0.0	12.0
0.0	11.0
0.0	14.0
5.0	12.0
3.84615384615	16.0
3.7037037037	19.0
4.54545454545	13.0
0.0	15.0
0.0	13.0
9.52380952381	14.0
0.0	10.0
11.5384615385	13.0
4.7619047619	14.0
15.0	10.0
0.0	15.0
4.54545454545	15.0
0.0	15.0
0.0	13.0
0.0	9.0
0.0	16.0
5.26315789474	12.0
11.7647058824	11.0
0.0	14.0
4.16666666667	18.0
