28.5714285714	13.0
11.7647058824	21.0
5.88235294118	24.0
14.2857142857	10.0
14.8148148148	15.0
7.69230769231	15.0
28.0	14.0
7.69230769231	15.0
31.4285714286	13.0
10.7142857143	14.0
15.3846153846	12.0
20.8333333333	14.0
15.0	13.0
10.3448275862	10.0
32.0	11.0
10.5263157895	11.0
20.0	15.0
12.5	14.0
24.0	13.0
10.0	12.0
8.69565217391	11.0
38.7096774194	11.0
5.55555555556	11.0
15.3846153846	14.0
28.5714285714	13.0
7.69230769231	8.0
27.5862068966	13.0
23.3333333333	14.0
0.0	11.0
8.33333333333	14.0
14.2857142857	17.0
19.2307692308	14.0
11.5384615385	16.0
24.0	11.0
17.3913043478	11.0
20.0	14.0
14.2857142857	10.0
4.16666666667	15.0
7.40740740741	16.0
20.8333333333	14.0
19.2307692308	16.0
4.54545454545	15.0
16.6666666667	14.0
21.875	17.0
25.0	14.0
