0.496277915633	1600.0
0.077519379845	1288.0
0.503144654088	1579.0
0.126742712294	1574.0
0.0783699059561	1273.0
0.369913686806	1614.0
0.0768639508071	1296.0
0.318268618714	1563.0
0.506970849176	1567.0
0.0	1334.0
0.386847195358	1543.0
0.25706940874	1548.0
0.0758725341426	1313.0
0.126903553299	1572.0
0.190839694656	1566.0
0.0	1305.0
0.191326530612	1562.0
0.191570881226	1561.0
0.0765696784074	1302.0
0.316856780735	1570.0
0.431832202344	1612.0
0.0774593338497	1288.0
0.0	1295.0
0.513478818999	1547.0
0.257234726688	1550.0
0.0779423226812	1281.0
0.501253132832	1585.0
0.433168316832	1607.0
0.0778816199377	1282.0
0.513478818999	1549.0
0.38240917782	1559.0
0.076103500761	1311.0
0.312891113892	1590.0
0.187032418953	1599.0
0.0	1299.0
0.189633375474	1577.0
0.0776397515528	1285.0
0.37759597231	1581.0
0.0	1292.0
0.255264837269	1560.0
0.187969924812	1591.0
0.254777070064	1565.0
0.366972477064	1628.0
0.31605562579	1575.0
0.372670807453	1602.0
