1152.0	6111.0	5850.0	1.0	31.0	3200	31.0	1.0	probe9	2.04081632653	693.251	693.251	1584945983.28
1250.0	6501.0	6279.0	1.0	25.0	3200	31.0	1.0	probe9	2.5	532.156	693.251	1584945983.29
1999.0	8104.0	7946.0	0.0	16.0	3200	31.0	1.0	probe9	0.0	500.68	693.251	1584945983.29
1545.0	8845.0	8621.0	1.0	10.0	3200	31.0	1.0	probe9	6.66666666667	465.536	693.251	1584945983.29
1373.0	8821.0	8571.0	0.0	16.0	3200	31.0	1.0	probe9	0.0	489.078	693.251	1584945983.29
1276.0	6168.0	5904.0	0.0	23.0	3200	23.0	0.0	probe15	0.0	678.555	678.555	1584945983.45
706.0	5134.0	4969.0	1.0	24.0	3200	23.0	0.0	probe15	2.38095238095	502.653	678.555	1584945983.45
1672.0	10572.0	10382.0	0.0	11.0	3200	23.0	0.0	probe15	0.0	472.263	678.555	1584945983.45
1582.0	8096.0	7911.0	0.0	14.0	3200	23.0	0.0	probe15	0.0	457.667	678.555	1584945983.45
1702.0	8272.0	8036.0	0.0	11.0	3200	23.0	0.0	probe15	0.0	466.664	678.555	1584945983.45
1324.0	8424.0	8164.0	0.0	31.0	3200	31.0	0.0	probe3	0.0	645.561	645.561	1584945984.21
807.0	7707.0	7525.0	1.0	22.0	3200	31.0	0.0	probe3	2.43902439024	499.683	645.561	1584945984.21
1023.0	7344.0	7138.0	0.0	20.0	3200	31.0	0.0	probe3	0.0	533.731	645.561	1584945984.21
1727.0	10244.0	9999.0	0.0	14.0	3200	31.0	0.0	probe3	0.0	464.024	645.561	1584945984.21
2144.0	9177.0	8937.0	1.0	13.0	3200	31.0	0.0	probe3	4.7619047619	477.45	645.561	1584945984.21
1184.0	7329.0	7120.0	1.0	31.0	3000	31.0	1.0	probe12	2.04081632653	596.688	596.688	1584945984.34
1058.0	7234.0	7069.0	0.0	22.0	3000	31.0	1.0	probe12	0.0	493.082	596.688	1584945984.34
1873.0	6935.0	6740.0	0.0	15.0	3000	31.0	1.0	probe12	0.0	502.958	596.688	1584945984.34
1567.0	9760.0	9554.0	0.0	17.0	3000	31.0	1.0	probe12	0.0	468.775	596.688	1584945984.34
1520.0	10978.0	10736.0	1.0	17.0	3000	31.0	1.0	probe12	4.54545454545	457.472	596.688	1584945984.34
1382.0	7846.0	7580.0	0.0	27.0	3200	27.0	0.0	probe0	0.0	707.156	707.156	1584945984.41
757.0	9074.0	8899.0	1.0	21.0	3200	27.0	0.0	probe0	2.63157894737	498.4	707.156	1584945984.41
1328.0	9386.0	9258.0	0.0	14.0	3200	27.0	0.0	probe0	0.0	467.445	707.156	1584945984.41
2190.0	10628.0	10491.0	0.0	13.0	3200	27.0	0.0	probe0	0.0	500.934	707.156	1584945984.41
2452.0	10528.0	10341.0	0.0	11.0	3200	27.0	0.0	probe0	0.0	475.283	707.156	1584945984.41
