0.578368999422	1719.0
0.40532715692	1718.0
0.173210161663	1728.0
0.750144258511	1718.0
0.230547550432	1730.0
0.172314761631	1738.0
0.290191526407	1717.0
0.231213872832	1725.0
0.627853881279	1740.0
0.577700751011	1721.0
0.689259046525	1729.0
0.0582750582751	1715.0
0.174013921114	1721.0
0.740318906606	1742.0
0.461361014994	1725.0
0.635103926097	1720.0
0.689655172414	1726.0
0.404858299595	1721.0
0.116346713205	1716.0
0.805987334485	1723.0
0.462427745665	1721.0
0.518731988473	1725.0
0.632183908046	1727.0
0.28636884307	1740.0
0.289184499711	1723.0
0.746697300402	1728.0
0.632547441058	1727.0
0.344827586207	1734.0
0.749279538905	1721.0
0.0581057524695	1719.0
0.403923831506	1725.0
0.974770642202	1726.0
0.229753015508	1737.0
0.63473744951	1722.0
0.174317257408	1717.0
0.346420323326	1725.0
0.577367205543	1720.0
0.575705238918	1726.0
0.345025876941	1733.0
0.347826086957	1719.0
0.2895193978	1722.0
0.519330640508	1723.0
0.920598388953	1721.0
0.690051753882	1725.0
0.565610859729	1758.0
